Utilizacion 83.333333 VolCajasEmpacado 100.000000 Duracion[s] 0.059000 Iteraciones 1
0 2 0 0 0 0 2 2 2
1 2 0 0 2 0 2 4 2
2 2 0 0 4 0 2 6 2
3 2 0 0 6 0 2 8 2
4 2 0 0 8 0 2 10 2
5 1 0 0 0 2 2 2 5
6 1 0 0 2 2 2 4 5
7 1 0 0 4 2 2 6 5
8 1 0 0 6 2 2 8 5
9 1 0 0 8 2 2 10 5
10 2 0 0 0 5 2 2 7
11 2 0 0 2 5 2 4 7
12 2 0 0 4 5 2 6 7
13 2 0 0 6 5 2 8 7
14 2 0 0 8 5 2 10 7
15 2 0 0 0 7 2 2 9
16 2 0 0 2 7 2 4 9
17 2 0 0 4 7 2 6 9
18 2 0 0 6 7 2 8 9
19 2 0 0 8 7 2 10 9
20 0 0 2 0 0 4 2 4
21 0 0 2 2 0 4 4 4
22 0 0 2 4 0 4 6 4
23 0 0 2 6 0 4 8 4
24 0 0 2 8 0 4 10 4
25 2 0 2 0 4 4 2 6
26 2 0 2 0 6 4 2 8
27 2 0 2 0 8 4 2 10
28 2 0 2 2 4 4 4 6
29 2 0 2 2 6 4 4 8
30 2 0 2 2 8 4 4 10
31 1 0 2 4 4 4 6 7
32 1 0 2 4 7 4 6 10
33 3 0 2 6 4 4 8 10
34 4 1 4 0 0 6 2 4
35 4 1 4 2 0 6 4 4
36 4 1 4 4 0 6 6 4
37 4 1 4 6 0 6 8 4
38 4 1 4 8 0 6 10 4
39 6 1 4 0 4 6 2 6
40 6 1 4 2 4 6 4 6
41 6 1 4 4 4 6 6 6
42 6 1 4 6 4 6 8 6
43 6 1 4 8 4 6 10 6
44 6 1 4 0 6 6 2 8
45 6 1 4 2 6 6 4 8
46 6 1 4 4 6 6 6 8
47 6 1 4 6 6 6 8 8
48 6 1 4 8 6 6 10 8
49 6 1 4 0 8 6 2 10
50 6 1 4 2 8 6 4 10
51 6 1 4 4 8 6 6 10
52 6 1 4 6 8 6 8 10
53 6 1 4 8 8 6 10 10
54 5 1 6 0 0 8 2 3
55 5 1 6 2 0 8 4 3
56 5 1 6 4 0 8 6 3
57 5 1 6 6 0 8 8 3
58 5 1 6 8 0 8 10 3
59 6 1 6 0 3 8 2 5
60 6 1 6 0 5 8 2 7
61 6 1 6 0 7 8 2 9
62 6 1 6 2 3 8 4 5
63 6 1 6 4 3 8 6 5
64 6 1 6 6 3 8 8 5
65 6 1 6 8 3 8 10 5
66 6 1 6 2 5 8 4 7
67 6 1 6 2 7 8 4 9
68 6 1 6 4 5 8 6 7
69 6 1 6 6 5 8 8 7
70 6 1 6 8 5 8 10 7
71 6 1 6 4 7 8 6 9
72 9 2 8 0 0 10 2 2
73 9 2 10 0 0 12 2 2
74 9 2 8 0 2 10 2 4
75 9 2 10 0 2 12 2 4
76 9 2 8 0 4 10 2 6
77 9 2 10 0 4 12 2 6
78 9 2 8 0 6 10 2 8
79 9 2 10 0 6 12 2 8
80 9 2 8 0 8 10 2 10
81 9 2 10 0 8 12 2 10
82 7 2 8 2 0 10 4 4
83 7 2 8 4 0 10 6 4
84 7 2 8 6 0 10 8 4
85 7 2 8 8 0 10 10 4
86 8 2 8 2 4 10 4 7
87 8 2 8 4 4 10 6 7
88 8 2 8 2 7 10 4 10
89 8 2 8 4 7 10 6 10
90 7 2 8 6 4 10 8 8
91 9 2 8 8 4 10 10 6
92 9 2 8 8 6 10 10 8
93 9 2 8 8 8 10 10 10
94 9 2 8 6 8 10 8 10
95 7 2 10 2 0 12 4 4
96 9 2 10 2 4 12 4 6
97 9 2 10 2 6 12 4 8
98 9 2 10 2 8 12 4 10
