Utilizacion 66.666667 VolCajasEmpacado 100.000000 Duracion[s] 0.159000 Iteraciones 8
0 0 0 0 0 0 1 2 1
1 0 0 0 2 0 1 4 1
2 0 0 0 4 0 1 6 1
3 0 0 0 6 0 1 8 1
4 0 0 0 8 0 1 10 1
5 0 0 0 0 1 1 2 2
6 0 0 0 2 1 1 4 2
7 0 0 0 4 1 1 6 2
8 0 0 0 6 1 1 8 2
9 0 0 0 8 1 1 10 2
10 0 0 0 0 2 1 2 3
11 0 0 0 2 2 1 4 3
12 0 0 0 4 2 1 6 3
13 0 0 0 6 2 1 8 3
14 0 0 0 8 2 1 10 3
15 0 0 0 0 3 1 2 4
16 0 0 0 2 3 1 4 4
17 0 0 0 4 3 1 6 4
18 0 0 0 6 3 1 8 4
19 0 0 0 8 3 1 10 4
20 0 0 0 0 4 1 2 5
21 0 0 0 2 4 1 4 5
22 0 0 0 4 4 1 6 5
23 0 0 0 6 4 1 8 5
24 0 0 0 8 4 1 10 5
25 0 0 0 0 5 1 2 6
26 0 0 0 2 5 1 4 6
27 0 0 0 4 5 1 6 6
28 0 0 0 6 5 1 8 6
29 0 0 0 8 5 1 10 6
30 0 0 0 0 6 1 2 7
31 0 0 0 2 6 1 4 7
32 0 0 0 4 6 1 6 7
33 0 0 0 6 6 1 8 7
34 0 0 0 8 6 1 10 7
35 0 0 0 0 7 1 2 8
36 0 0 0 2 7 1 4 8
37 0 0 0 4 7 1 6 8
38 0 0 0 6 7 1 8 8
39 0 0 0 8 7 1 10 8
40 0 0 0 0 8 1 2 9
41 0 0 0 2 8 1 4 9
42 0 0 0 4 8 1 6 9
43 0 0 0 6 8 1 8 9
44 0 0 0 8 8 1 10 9
45 0 0 0 0 9 1 2 10
46 0 0 0 2 9 1 4 10
47 0 0 0 4 9 1 6 10
48 0 0 0 6 9 1 8 10
49 0 0 0 8 9 1 10 10
50 0 0 1 0 0 2 1 2
51 0 0 1 1 0 2 2 2
52 0 0 1 2 0 2 3 2
53 0 0 1 3 0 2 4 2
54 0 0 1 4 0 2 5 2
55 0 0 1 5 0 2 6 2
56 0 0 1 6 0 2 7 2
57 0 0 1 7 0 2 8 2
58 0 0 1 8 0 2 9 2
59 0 0 1 9 0 2 10 2
60 0 0 1 0 2 2 1 4
61 0 0 1 1 2 2 2 4
62 0 0 1 2 2 2 3 4
63 0 0 1 3 2 2 4 4
64 0 0 1 4 2 2 5 4
65 0 0 1 5 2 2 6 4
66 0 0 1 6 2 2 7 4
67 0 0 1 7 2 2 8 4
68 0 0 1 8 2 2 9 4
69 0 0 1 9 2 2 10 4
70 0 0 1 0 4 2 2 5
71 0 0 1 2 4 2 4 5
72 0 0 1 4 4 2 6 5
73 0 0 1 6 4 2 8 5
74 0 0 1 8 4 2 10 5
75 0 0 1 0 5 2 2 6
76 0 0 1 2 5 2 4 6
77 0 0 1 4 5 2 6 6
78 0 0 1 6 5 2 8 6
79 0 0 1 8 5 2 10 6
80 0 0 1 0 6 2 2 7
81 0 0 1 2 6 2 4 7
82 0 0 1 4 6 2 6 7
83 0 0 1 6 6 2 8 7
84 0 0 1 8 6 2 10 7
85 0 0 1 0 7 2 2 8
86 0 0 1 2 7 2 4 8
87 0 0 1 4 7 2 6 8
88 0 0 1 6 7 2 8 8
89 0 0 1 8 7 2 10 8
90 0 0 1 0 8 2 2 9
91 0 0 1 2 8 2 4 9
92 0 0 1 4 8 2 6 9
93 0 0 1 6 8 2 8 9
94 0 0 1 8 8 2 10 9
95 0 0 1 0 9 2 2 10
96 0 0 1 2 9 2 4 10
97 0 0 1 4 9 2 6 10
98 0 0 1 6 9 2 8 10
99 0 0 1 8 9 2 10 10
100 0 0 2 0 0 3 1 2
101 0 0 3 0 0 4 1 2
102 0 0 4 0 0 5 1 2
103 0 0 5 0 0 6 1 2
104 0 0 6 0 0 7 1 2
105 0 0 2 1 0 3 2 2
106 0 0 3 1 0 4 2 2
107 0 0 4 1 0 5 2 2
108 0 0 5 1 0 6 2 2
109 0 0 6 1 0 7 2 2
110 0 0 2 2 0 3 3 2
111 0 0 3 2 0 4 3 2
112 0 0 4 2 0 5 3 2
113 0 0 5 2 0 6 3 2
114 0 0 6 2 0 7 3 2
115 0 0 2 3 0 3 4 2
116 0 0 3 3 0 4 4 2
117 0 0 4 3 0 5 4 2
118 0 0 5 3 0 6 4 2
119 0 0 6 3 0 7 4 2
120 0 0 2 4 0 3 5 2
121 0 0 3 4 0 4 5 2
