Utilizacion 83.333333 VolCajasEmpacado 100.000000 Duracion[s] 0.570000 Iteraciones 83
0 0 0 0 0 0 1 1 2
1 0 0 0 1 0 1 2 2
2 0 0 0 2 0 1 3 2
3 0 0 0 3 0 1 4 2
4 0 0 0 4 0 1 5 2
5 0 0 0 5 0 1 6 2
6 0 0 0 6 0 1 7 2
7 0 0 0 7 0 1 8 2
8 0 0 0 8 0 1 9 2
9 0 0 0 9 0 1 10 2
10 0 0 0 0 2 1 1 4
11 0 0 0 1 2 1 2 4
12 0 0 0 2 2 1 3 4
13 0 0 0 3 2 1 4 4
14 0 0 0 4 2 1 5 4
15 0 0 0 5 2 1 6 4
16 0 0 0 6 2 1 7 4
17 0 0 0 7 2 1 8 4
18 0 0 0 8 2 1 9 4
19 0 0 0 9 2 1 10 4
20 0 0 0 0 4 1 1 6
21 0 0 0 1 4 1 2 6
22 0 0 0 2 4 1 3 6
23 0 0 0 3 4 1 4 6
24 0 0 0 4 4 1 5 6
25 0 0 0 5 4 1 6 6
26 0 0 0 6 4 1 7 6
27 0 0 0 7 4 1 8 6
28 0 0 0 8 4 1 9 6
29 0 0 0 9 4 1 10 6
30 0 0 0 0 6 1 1 8
31 0 0 0 1 6 1 2 8
32 0 0 0 2 6 1 3 8
33 0 0 0 3 6 1 4 8
34 0 0 0 4 6 1 5 8
35 0 0 0 5 6 1 6 8
36 0 0 0 6 6 1 7 8
37 0 0 0 7 6 1 8 8
38 0 0 0 8 6 1 9 8
39 0 0 0 9 6 1 10 8
40 0 0 0 0 8 1 2 9
41 0 0 0 0 9 2 1 10
42 0 0 0 1 9 2 2 10
43 0 0 0 2 8 1 4 9
44 0 0 0 4 8 1 6 9
45 0 0 0 6 8 1 8 9
46 0 0 0 8 8 1 10 9
47 0 0 0 2 9 1 4 10
48 0 0 0 4 9 1 6 10
49 0 0 0 6 9 1 8 10
50 0 0 0 8 9 1 10 10
51 0 0 1 2 0 2 3 2
52 0 0 1 3 0 2 4 2
53 0 0 1 4 0 2 5 2
54 0 0 1 5 0 2 6 2
55 0 0 1 6 0 2 7 2
56 0 0 1 7 0 2 8 2
57 0 0 1 8 0 2 9 2
58 0 0 1 9 0 2 10 2
59 0 0 1 2 2 2 3 4
60 0 0 1 3 2 2 4 4
61 0 0 1 4 2 2 5 4
62 0 0 1 5 2 2 6 4
63 0 0 1 6 2 2 7 4
64 0 0 1 7 2 2 8 4
65 0 0 1 8 2 2 9 4
66 0 0 1 9 2 2 10 4
67 0 0 1 2 4 2 3 6
68 0 0 1 3 4 2 4 6
69 0 0 1 4 4 2 5 6
70 0 0 1 5 4 2 6 6
71 0 0 1 6 4 2 7 6
72 0 0 1 7 4 2 8 6
73 0 0 1 8 4 2 9 6
74 0 0 1 9 4 2 10 6
75 0 0 1 2 6 2 3 8
76 0 0 1 3 6 2 4 8
77 0 0 1 4 6 2 5 8
78 0 0 1 5 6 2 6 8
79 0 0 1 6 6 2 7 8
80 0 0 1 7 6 2 8 8
81 0 0 1 8 6 2 9 8
82 0 0 1 9 6 2 10 8
83 0 0 1 2 8 2 3 10
84 0 0 1 3 8 2 4 10
85 0 0 1 4 8 2 5 10
86 0 0 1 5 8 2 6 10
87 0 0 1 6 8 2 7 10
88 0 0 1 7 8 2 8 10
89 0 0 1 8 8 2 9 10
90 0 0 1 9 8 2 10 10
91 0 0 2 0 0 4 1 1
92 0 0 2 1 0 4 2 1
93 0 0 2 2 0 4 3 1
94 0 0 2 3 0 4 4 1
95 0 0 2 4 0 4 5 1
96 0 0 2 5 0 4 6 1
97 0 0 2 6 0 4 7 1
98 0 0 2 7 0 4 8 1
99 0 0 2 8 0 4 9 1
100 0 0 2 9 0 4 10 1
101 0 0 2 0 1 4 1 2
102 0 0 2 1 1 4 2 2
103 0 0 2 2 1 4 3 2
104 0 0 2 3 1 4 4 2
105 0 0 2 4 1 4 5 2
106 0 0 2 5 1 4 6 2
107 0 0 2 6 1 4 7 2
108 0 0 2 7 1 4 8 2
109 0 0 2 8 1 4 9 2
110 0 0 2 9 1 4 10 2
111 0 0 2 0 2 4 1 3
112 0 0 2 1 2 4 2 3
113 0 0 2 2 2 4 3 3
114 0 0 2 3 2 4 4 3
115 0 0 2 4 2 4 5 3
116 0 0 2 5 2 4 6 3
117 0 0 2 6 2 4 7 3
118 0 0 2 7 2 4 8 3
119 0 0 2 8 2 4 9 3
120 0 0 2 9 2 4 10 3
121 0 0 2 0 3 4 1 4
122 0 0 2 1 3 4 2 4
123 0 0 2 2 3 4 3 4
124 0 0 2 3 3 4 4 4
125 0 0 2 4 3 4 5 4
126 0 0 2 5 3 4 6 4
127 0 0 2 6 3 4 7 4
128 0 0 2 7 3 4 8 4
129 0 0 2 8 3 4 9 4
130 0 0 2 9 3 4 10 4
131 0 0 2 0 4 4 1 5
132 0 0 2 1 4 4 2 5
133 0 0 2 2 4 4 3 5
134 0 0 2 3 4 4 4 5
135 0 0 2 4 4 4 5 5
136 0 0 2 5 4 4 6 5
137 0 0 2 6 4 4 7 5
138 0 0 2 7 4 4 8 5
139 0 0 2 8 4 4 9 5
140 0 0 2 9 4 4 10 5
141 0 0 2 0 5 4 1 6
142 0 0 2 1 5 4 2 6
143 0 0 2 2 5 4 3 6
144 0 0 2 3 5 4 4 6
145 0 0 2 4 5 4 5 6
146 0 0 2 5 5 4 6 6
147 0 0 2 6 5 4 7 6
148 0 0 2 7 5 4 8 6
149 0 0 2 8 5 4 9 6
150 0 0 2 9 5 4 10 6
151 0 0 2 0 6 3 1 8
152 0 0 3 0 6 4 1 8
153 0 0 2 0 8 3 1 10
154 0 0 3 0 8 4 1 10
155 0 0 2 1 6 3 2 8
156 0 0 2 1 8 3 2 10
157 0 0 2 2 6 3 4 7
158 1 1 4 0 0 5 1 2
159 1 1 4 1 0 5 2 2
160 1 1 4 2 0 5 3 2
161 1 1 4 3 0 5 4 2
162 1 1 4 4 0 5 5 2
163 1 1 4 5 0 5 6 2
164 1 1 4 6 0 5 7 2
165 1 1 4 7 0 5 8 2
166 1 1 4 8 0 5 9 2
167 1 1 4 9 0 5 10 2
168 1 1 4 0 2 5 1 4
169 1 1 4 1 2 5 2 4
170 1 1 4 2 2 5 3 4
171 1 1 4 3 2 5 4 4
172 1 1 4 4 2 5 5 4
173 1 1 4 5 2 5 6 4
174 1 1 4 6 2 5 7 4
175 1 1 4 7 2 5 8 4
176 1 1 4 8 2 5 9 4
177 1 1 4 9 2 5 10 4
178 1 1 4 0 4 5 2 5
179 1 1 4 2 4 5 4 5
180 1 1 4 4 4 5 6 5
181 1 1 4 6 4 5 8 5
182 1 1 4 8 4 5 10 5
183 1 1 4 0 5 5 2 6
184 1 1 4 2 5 5 4 6
185 1 1 4 4 5 5 6 6
186 1 1 4 6 5 5 8 6
187 1 1 4 8 5 5 10 6
188 1 1 4 0 6 5 2 7
189 1 1 4 2 6 5 4 7
190 1 1 4 4 6 5 6 7
191 1 1 4 6 6 5 8 7
192 1 1 4 8 6 5 10 7
193 1 1 4 0 7 5 2 8
194 1 1 4 2 7 5 4 8
195 1 1 4 4 7 5 6 8
196 1 1 4 6 7 5 8 8
197 1 1 4 8 7 5 10 8
198 1 1 4 0 8 5 2 9
199 1 1 4 2 8 5 4 9
200 1 1 4 4 8 5 6 9
201 1 1 4 6 8 5 8 9
202 1 1 4 8 8 5 10 9
203 1 1 4 0 9 5 2 10
204 1 1 4 2 9 5 4 10
205 1 1 4 4 9 5 6 10
206 1 1 4 6 9 5 8 10
207 1 1 4 8 9 5 10 10
208 1 1 5 0 0 7 1 1
209 1 1 5 1 0 7 2 1
210 1 1 5 2 0 7 3 1
211 1 1 5 3 0 7 4 1
212 1 1 5 4 0 7 5 1
213 1 1 5 5 0 7 6 1
214 1 1 5 6 0 7 7 1
215 1 1 5 7 0 7 8 1
216 1 1 5 8 0 7 9 1
217 1 1 5 9 0 7 10 1
218 1 1 5 0 1 7 1 2
219 1 1 5 1 1 7 2 2
220 1 1 5 2 1 7 3 2
221 1 1 5 3 1 7 4 2
222 1 1 5 4 1 7 5 2
223 1 1 5 5 1 7 6 2
224 1 1 5 6 1 7 7 2
225 1 1 5 7 1 7 8 2
226 1 1 5 8 1 7 9 2
227 1 1 5 9 1 7 10 2
228 1 1 5 0 2 7 1 3
229 1 1 5 1 2 7 2 3
230 1 1 5 2 2 7 3 3
231 1 1 5 3 2 7 4 3
232 1 1 5 4 2 7 5 3
233 1 1 5 5 2 7 6 3
234 1 1 5 6 2 7 7 3
235 1 1 5 7 2 7 8 3
236 1 1 5 8 2 7 9 3
237 1 1 5 9 2 7 10 3
238 1 1 5 0 3 7 1 4
239 1 1 5 1 3 7 2 4
240 1 1 5 2 3 7 3 4
241 1 1 5 3 3 7 4 4
242 1 1 5 4 3 7 5 4
243 1 1 5 5 3 7 6 4
244 1 1 5 6 3 7 7 4
245 1 1 5 7 3 7 8 4
246 1 1 5 8 3 7 9 4
247 1 1 5 9 3 7 10 4
248 1 1 5 0 4 7 1 5
249 1 1 5 1 4 7 2 5
250 1 1 5 2 4 7 3 5
251 1 1 5 3 4 7 4 5
252 1 1 5 4 4 7 5 5
253 1 1 5 5 4 7 6 5
254 1 1 5 6 4 7 7 5
255 1 1 5 7 4 7 8 5
256 1 1 5 8 4 7 9 5
257 1 1 5 9 4 7 10 5
258 1 1 5 0 5 7 1 6
259 1 1 5 1 5 7 2 6
260 1 1 5 2 5 7 3 6
261 1 1 5 3 5 7 4 6
262 1 1 5 4 5 7 5 6
263 1 1 5 5 5 7 6 6
264 1 1 5 6 5 7 7 6
265 1 1 5 7 5 7 8 6
266 1 1 5 8 5 7 9 6
267 1 1 5 9 5 7 10 6
268 1 1 5 0 6 7 1 7
269 1 1 5 1 6 7 2 7
270 1 1 5 2 6 7 3 7
271 1 1 5 3 6 7 4 7
272 1 1 5 4 6 7 5 7
273 1 1 5 5 6 7 6 7
274 1 1 5 6 6 7 7 7
275 1 1 5 7 6 7 8 7
276 1 1 5 8 6 7 9 7
277 1 1 5 9 6 7 10 7
278 1 1 5 0 7 7 1 8
279 1 1 5 1 7 7 2 8
280 1 1 5 2 7 7 3 8
281 1 1 5 3 7 7 4 8
282 1 1 5 4 7 7 5 8
283 1 1 5 5 7 7 6 8
284 1 1 5 6 7 7 7 8
285 1 1 5 7 7 7 8 8
286 1 1 5 8 7 7 9 8
287 1 1 5 9 7 7 10 8
288 1 1 5 0 8 7 1 9
289 1 1 5 1 8 7 2 9
290 1 1 5 2 8 7 3 9
291 1 1 5 3 8 7 4 9
292 1 1 5 4 8 7 5 9
293 1 1 5 5 8 7 6 9
294 1 1 5 6 8 7 7 9
295 1 1 5 7 8 7 8 9
296 1 1 5 8 8 7 9 9
297 1 1 5 9 8 7 10 9
298 1 1 5 0 9 6 2 10
299 1 1 5 2 9 6 4 10
300 1 1 5 4 9 6 6 10
301 1 1 5 6 9 6 8 10
302 1 1 5 8 9 6 10 10
303 1 1 6 0 9 7 2 10
304 1 1 6 2 9 7 4 10
305 1 1 6 4 9 7 6 10
306 1 1 6 6 9 7 8 10
307 1 1 6 8 9 7 10 10
308 1 1 7 0 0 8 1 2
309 1 1 7 1 0 8 2 2
310 1 1 7 2 0 8 3 2
311 1 1 7 3 0 8 4 2
312 1 1 7 4 0 8 5 2
313 1 1 7 5 0 8 6 2
314 1 1 7 6 0 8 7 2
315 1 1 7 0 2 8 1 4
316 1 1 7 1 2 8 2 4
317 1 1 7 2 2 8 3 4
318 1 1 7 3 2 8 4 4
319 1 1 7 4 2 8 5 4
320 1 1 7 5 2 8 6 4
321 1 1 7 6 2 8 7 4
322 1 1 7 0 4 8 1 6
323 1 1 7 1 4 8 2 6
324 1 1 7 2 4 8 3 6
325 1 1 7 3 4 8 4 6
