Utilizacion 69.187198 VolCajasEmpacado 58.694704 Duracion[s] 40.529000 Iteraciones 769
0 5 0 0 0 0 116 101 197
1 5 0 116 0 0 232 101 197
2 5 0 232 0 0 348 101 197
3 5 0 348 0 0 464 101 197
4 5 0 0 101 0 116 202 197
5 5 0 116 101 0 232 202 197
6 5 0 232 101 0 348 202 197
7 5 0 348 101 0 464 202 197
8 0 0 0 0 197 20 65 200
9 0 0 0 0 200 20 65 203
10 0 0 0 0 203 20 65 206
11 0 0 0 0 206 20 65 209
12 0 0 0 0 209 20 65 212
13 0 0 0 0 212 20 65 215
14 0 0 0 0 215 20 65 218
15 0 0 0 0 218 20 65 221
16 0 0 0 0 221 20 65 224
17 0 0 0 0 224 20 65 227
18 0 0 0 0 227 20 65 230
19 0 0 0 0 230 20 65 233
20 0 0 0 0 233 20 65 236
21 0 0 0 0 236 20 65 239
22 0 0 0 0 239 20 65 242
23 0 0 0 0 242 20 65 245
24 0 0 0 202 0 65 222 3
25 0 0 0 202 3 65 222 6
26 0 0 0 202 6 65 222 9
27 0 0 0 202 9 65 222 12
28 1 0 0 65 197 20 115 217
29 1 0 20 65 197 40 115 217
30 1 0 40 65 197 60 115 217
31 1 0 60 65 197 80 115 217
32 1 0 80 65 197 100 115 217
33 1 0 100 65 197 120 115 217
34 1 0 120 65 197 140 115 217
35 1 0 140 65 197 160 115 217
36 1 0 160 65 197 180 115 217
37 1 0 180 65 197 200 115 217
38 1 0 200 65 197 220 115 217
39 1 0 220 65 197 240 115 217
40 1 0 240 65 197 260 115 217
41 1 0 260 65 197 280 115 217
42 1 0 280 65 197 300 115 217
43 1 0 300 65 197 320 115 217
44 1 0 320 65 197 340 115 217
45 1 0 340 65 197 360 115 217
46 1 0 360 65 197 380 115 217
47 1 0 380 65 197 400 115 217
48 1 0 400 65 197 420 115 217
49 1 0 420 65 197 440 115 217
50 1 0 440 65 197 460 115 217
51 1 0 0 202 12 50 222 32
52 1 0 0 65 217 50 85 237
53 1 0 50 65 217 100 85 237
54 1 0 100 65 217 150 85 237
55 1 0 150 65 217 200 85 237
56 1 0 200 65 217 250 85 237
57 1 0 250 65 217 300 85 237
58 1 0 300 65 217 350 85 237
59 1 0 350 65 217 400 85 237
60 1 0 0 115 197 50 135 217
61 1 0 0 85 217 50 105 237
62 1 0 0 135 197 20 185 217
63 1 0 0 105 217 50 125 237
64 1 0 0 125 217 50 145 237
65 1 0 0 185 197 50 205 217
66 1 0 0 205 32 50 225 52
67 1 0 0 145 217 20 195 237
68 1 0 0 195 217 50 215 237
69 1 0 0 215 52 50 235 72
70 1 0 50 85 217 100 105 237
71 1 0 50 105 217 100 125 237
72 1 0 100 85 217 150 105 237
73 1 0 100 105 217 150 125 237
74 1 0 20 0 197 40 50 217
75 1 0 20 145 197 70 165 217
76 1 0 20 165 197 70 185 217
