Utilizacion 66.666667 VolCajasEmpacado 100.000000 Duracion[s] 0.067000 Iteraciones 7
0 0 0 0 0 0 1 2 1
1 0 0 0 0 1 1 2 2
2 0 0 0 0 2 1 2 3
3 0 0 0 0 3 1 2 4
4 0 0 0 0 4 1 2 5
5 0 0 0 0 5 1 2 6
6 0 0 0 0 6 1 2 7
7 0 0 0 0 7 1 2 8
8 0 0 0 0 8 1 2 9
9 0 0 0 2 0 1 3 2
10 0 0 0 3 0 1 4 2
11 0 0 0 4 0 1 5 2
12 0 0 0 5 0 1 6 2
13 0 0 0 6 0 1 7 2
14 0 0 0 7 0 1 8 2
15 0 0 0 8 0 1 9 2
16 0 0 0 9 0 1 10 2
17 0 0 0 2 2 1 3 4
18 0 0 0 3 2 1 4 4
19 0 0 0 4 2 1 5 4
20 0 0 0 5 2 1 6 4
21 0 0 0 6 2 1 7 4
22 0 0 0 7 2 1 8 4
23 0 0 0 8 2 1 9 4
24 0 0 0 9 2 1 10 4
25 0 0 0 2 4 1 3 6
26 0 0 0 3 4 1 4 6
27 0 0 0 4 4 1 5 6
28 0 0 0 5 4 1 6 6
29 0 0 0 6 4 1 7 6
30 0 0 0 7 4 1 8 6
31 0 0 0 8 4 1 9 6
32 0 0 0 9 4 1 10 6
33 0 0 0 2 6 1 3 8
34 0 0 0 3 6 1 4 8
35 0 0 0 4 6 1 5 8
36 0 0 0 5 6 1 6 8
37 0 0 0 6 6 1 7 8
38 0 0 0 7 6 1 8 8
39 0 0 0 8 6 1 9 8
40 0 0 0 9 6 1 10 8
41 0 0 0 2 8 1 3 10
42 0 0 0 3 8 1 4 10
43 0 0 0 4 8 1 5 10
44 0 0 0 5 8 1 6 10
45 0 0 0 6 8 1 7 10
46 0 0 0 7 8 1 8 10
47 0 0 0 8 8 1 9 10
48 0 0 0 9 8 1 10 10
49 0 0 0 0 9 1 2 10
50 0 0 1 0 0 3 1 1
51 0 0 1 1 0 3 2 1
52 0 0 1 2 0 3 3 1
53 0 0 1 3 0 3 4 1
54 0 0 1 4 0 3 5 1
55 0 0 1 5 0 3 6 1
56 0 0 1 6 0 3 7 1
57 0 0 1 7 0 3 8 1
58 0 0 1 8 0 3 9 1
59 0 0 1 9 0 3 10 1
60 0 0 1 0 1 3 1 2
61 0 0 1 1 1 3 2 2
62 0 0 1 2 1 3 3 2
63 0 0 1 3 1 3 4 2
64 0 0 1 4 1 3 5 2
65 0 0 1 5 1 3 6 2
66 0 0 1 6 1 3 7 2
67 0 0 1 7 1 3 8 2
68 0 0 1 8 1 3 9 2
69 0 0 1 9 1 3 10 2
70 0 0 1 0 2 3 1 3
71 0 0 1 1 2 3 2 3
72 0 0 1 2 2 3 3 3
73 0 0 1 3 2 3 4 3
74 0 0 1 4 2 3 5 3
75 0 0 1 5 2 3 6 3
76 0 0 1 6 2 3 7 3
77 0 0 1 7 2 3 8 3
78 0 0 1 8 2 3 9 3
79 0 0 1 9 2 3 10 3
80 0 0 1 0 3 3 1 4
81 0 0 1 1 3 3 2 4
82 0 0 1 2 3 3 3 4
83 0 0 1 3 3 3 4 4
84 0 0 1 4 3 3 5 4
85 0 0 1 5 3 3 6 4
86 0 0 1 6 3 3 7 4
87 0 0 1 7 3 3 8 4
88 0 0 1 8 3 3 9 4
89 0 0 1 9 3 3 10 4
90 0 0 1 0 4 3 1 5
91 0 0 1 1 4 3 2 5
92 0 0 1 2 4 3 3 5
93 0 0 1 3 4 3 4 5
94 0 0 1 4 4 3 5 5
95 0 0 1 5 4 3 6 5
96 0 0 1 6 4 3 7 5
97 0 0 1 7 4 3 8 5
98 0 0 1 8 4 3 9 5
99 0 0 1 9 4 3 10 5
100 0 0 1 0 5 3 1 6
101 0 0 1 1 5 3 2 6
102 0 0 1 2 5 3 3 6
103 0 0 1 3 5 3 4 6
104 0 0 1 4 5 3 5 6
105 0 0 1 5 5 3 6 6
106 0 0 1 6 5 3 7 6
107 0 0 1 7 5 3 8 6
108 0 0 1 8 5 3 9 6
109 0 0 1 9 5 3 10 6
110 0 0 1 0 6 3 1 7
111 0 0 1 1 6 3 2 7
112 0 0 1 2 6 3 3 7
113 0 0 1 3 6 3 4 7
114 0 0 1 4 6 3 5 7
115 0 0 1 5 6 3 6 7
116 0 0 1 6 6 3 7 7
117 0 0 1 7 6 3 8 7
118 0 0 1 8 6 3 9 7
119 0 0 1 9 6 3 10 7
120 0 0 1 0 7 3 1 8
121 0 0 1 1 7 3 2 8
122 0 0 1 2 7 3 3 8
123 0 0 1 3 7 3 4 8
124 0 0 1 4 7 3 5 8
125 0 0 1 5 7 3 6 8
126 0 0 1 6 7 3 7 8
127 0 0 1 7 7 3 8 8
128 0 0 1 8 7 3 9 8
129 0 0 1 9 7 3 10 8
130 0 0 1 0 8 3 1 9
131 0 0 1 1 8 3 2 9
132 0 0 1 2 8 3 3 9
133 0 0 1 3 8 3 4 9
134 0 0 1 4 8 3 5 9
135 0 0 1 5 8 3 6 9
136 0 0 1 6 8 3 7 9
137 0 0 1 7 8 3 8 9
138 0 0 1 8 8 3 9 9
139 0 0 1 9 8 3 10 9
140 0 0 1 0 9 2 2 10
141 0 0 2 0 9 3 2 10
142 0 0 1 2 9 2 4 10
143 0 0 2 2 9 3 4 10
144 0 0 1 4 9 2 6 10
145 0 0 2 4 9 3 6 10
146 0 0 1 6 9 2 8 10
147 0 0 2 6 9 3 8 10
148 0 0 1 8 9 2 10 10
149 0 0 2 8 9 3 10 10
150 0 0 3 0 0 4 1 2
151 0 0 3 0 2 4 1 4
152 0 0 3 0 4 4 1 6
153 0 0 3 0 6 4 1 8
154 0 0 3 0 8 4 1 10
155 0 0 3 1 0 4 2 2
156 0 0 3 1 2 4 2 4
157 0 0 3 1 4 4 2 6
158 1 1 4 0 0 6 1 1
159 1 1 4 1 0 6 2 1
160 1 1 4 2 0 6 3 1
161 1 1 4 3 0 6 4 1
162 1 1 4 4 0 6 5 1
163 1 1 4 5 0 6 6 1
164 1 1 4 6 0 6 7 1
165 1 1 4 7 0 6 8 1
166 1 1 4 8 0 6 9 1
167 1 1 4 9 0 6 10 1
168 1 1 4 0 1 6 1 2
169 1 1 4 1 1 6 2 2
170 1 1 4 2 1 6 3 2
171 1 1 4 3 1 6 4 2
172 1 1 4 4 1 6 5 2
173 1 1 4 5 1 6 6 2
174 1 1 4 6 1 6 7 2
175 1 1 4 7 1 6 8 2
176 1 1 4 8 1 6 9 2
177 1 1 4 9 1 6 10 2
178 1 1 4 0 2 6 1 3
179 1 1 4 1 2 6 2 3
180 1 1 4 2 2 6 3 3
181 1 1 4 3 2 6 4 3
182 1 1 4 4 2 6 5 3
183 1 1 4 5 2 6 6 3
184 1 1 4 6 2 6 7 3
185 1 1 4 7 2 6 8 3
186 1 1 4 8 2 6 9 3
187 1 1 4 9 2 6 10 3
188 1 1 4 0 3 6 1 4
189 1 1 4 1 3 6 2 4
190 1 1 4 2 3 6 3 4
191 1 1 4 3 3 6 4 4
192 1 1 4 4 3 6 5 4
193 1 1 4 5 3 6 6 4
194 1 1 4 6 3 6 7 4
195 1 1 4 7 3 6 8 4
196 1 1 4 8 3 6 9 4
197 1 1 4 9 3 6 10 4
198 1 1 4 0 4 6 1 5
199 1 1 4 1 4 6 2 5
200 1 1 4 2 4 6 3 5
201 1 1 4 3 4 6 4 5
202 1 1 4 4 4 6 5 5
203 1 1 4 5 4 6 6 5
204 1 1 4 6 4 6 7 5
205 1 1 4 7 4 6 8 5
206 1 1 4 8 4 6 9 5
207 1 1 4 9 4 6 10 5
208 1 1 4 0 5 6 1 6
209 1 1 4 1 5 6 2 6
210 1 1 4 2 5 6 3 6
211 1 1 4 3 5 6 4 6
212 1 1 4 4 5 6 5 6
213 1 1 4 5 5 6 6 6
214 1 1 4 6 5 6 7 6
215 1 1 4 7 5 6 8 6
216 1 1 4 8 5 6 9 6
217 1 1 4 9 5 6 10 6
218 1 1 4 0 6 6 1 7
219 1 1 4 1 6 6 2 7
220 1 1 4 2 6 6 3 7
221 1 1 4 3 6 6 4 7
222 1 1 4 4 6 6 5 7
223 1 1 4 5 6 6 6 7
224 1 1 4 6 6 6 7 7
225 1 1 4 7 6 6 8 7
226 1 1 4 8 6 6 9 7
227 1 1 4 9 6 6 10 7
228 1 1 4 0 7 6 1 8
229 1 1 4 1 7 6 2 8
230 1 1 4 2 7 6 3 8
231 1 1 4 3 7 6 4 8
232 1 1 4 4 7 6 5 8
233 1 1 4 5 7 6 6 8
234 1 1 4 6 7 6 7 8
235 1 1 4 7 7 6 8 8
236 1 1 4 8 7 6 9 8
237 1 1 4 9 7 6 10 8
238 1 1 4 0 8 6 1 9
239 1 1 4 1 8 6 2 9
240 1 1 4 2 8 6 3 9
241 1 1 4 3 8 6 4 9
242 1 1 4 4 8 6 5 9
243 1 1 4 5 8 6 6 9
244 1 1 4 6 8 6 7 9
245 1 1 4 7 8 6 8 9
246 1 1 4 8 8 6 9 9
247 1 1 4 9 8 6 10 9
248 1 1 4 0 9 5 2 10
249 1 1 4 2 9 5 4 10
250 1 1 4 4 9 5 6 10
251 1 1 4 6 9 5 8 10
252 1 1 4 8 9 5 10 10
253 1 1 5 0 9 6 2 10
254 1 1 5 2 9 6 4 10
255 1 1 5 4 9 6 6 10
256 1 1 5 6 9 6 8 10
257 1 1 5 8 9 6 10 10
258 1 1 6 0 0 8 1 1
259 1 1 6 1 0 8 2 1
260 1 1 6 2 0 8 3 1
261 1 1 6 3 0 8 4 1
262 1 1 6 4 0 8 5 1
263 1 1 6 5 0 8 6 1
264 1 1 6 6 0 8 7 1
265 1 1 6 7 0 8 8 1
266 1 1 6 8 0 8 9 1
267 1 1 6 9 0 8 10 1
268 1 1 6 0 1 7 1 3
269 1 1 6 0 3 7 1 5
270 1 1 6 0 5 7 1 7
271 1 1 6 0 7 7 1 9
272 1 1 6 1 1 7 3 2
273 1 1 6 3 1 7 5 2
274 1 1 6 5 1 7 7 2
275 1 1 6 7 1 7 9 2
276 1 1 6 1 2 7 3 3
277 1 1 6 3 2 7 5 3
278 1 1 6 5 2 7 7 3
279 1 1 6 7 2 7 9 3
280 1 1 6 1 3 7 3 4
281 1 1 6 3 3 7 5 4
282 1 1 6 5 3 7 7 4
283 1 1 6 7 3 7 9 4
284 1 1 6 1 4 7 3 5
285 1 1 6 3 4 7 5 5
286 1 1 6 5 4 7 7 5
287 1 1 6 7 4 7 9 5
288 1 1 6 1 5 7 3 6
289 1 1 6 3 5 7 5 6
290 1 1 6 5 5 7 7 6
291 1 1 6 7 5 7 9 6
292 1 1 6 1 6 7 3 7
293 1 1 6 3 6 7 5 7
294 1 1 6 5 6 7 7 7
295 1 1 6 7 6 7 9 7
296 1 1 6 1 7 7 3 8
297 1 1 6 3 7 7 5 8
298 1 1 6 5 7 7 7 8
299 1 1 6 7 7 7 9 8
300 1 1 6 1 8 7 3 9
301 1 1 6 3 8 7 5 9
302 1 1 6 5 8 7 7 9
303 1 1 6 7 8 7 9 9
304 1 1 6 1 9 7 3 10
305 1 1 6 3 9 7 5 10
306 1 1 6 5 9 7 7 10
307 1 1 6 7 9 7 9 10
308 1 1 6 9 1 7 10 3
309 1 1 6 0 9 8 1 10
310 1 1 6 9 3 7 10 5
311 1 1 6 9 5 7 10 7
312 1 1 6 9 7 7 10 9
313 1 1 6 9 9 8 10 10
314 1 1 7 1 1 8 2 3
315 1 1 7 2 1 8 3 3
316 1 1 7 3 1 8 4 3
317 1 1 7 4 1 8 5 3
318 1 1 7 5 1 8 6 3
319 1 1 7 6 1 8 7 3
320 1 1 7 7 1 8 8 3
321 1 1 7 8 1 8 9 3
322 1 1 7 1 3 8 2 5
323 1 1 7 2 3 8 3 5
324 1 1 7 3 3 8 4 5
325 1 1 7 4 3 8 5 5
326 1 1 7 5 3 8 6 5
327 1 1 7 6 3 8 7 5
328 1 1 7 7 3 8 8 5
329 1 1 7 8 3 8 9 5
330 1 1 7 1 5 8 3 6
331 1 1 7 1 6 8 3 7
332 1 1 7 1 7 8 3 8
333 1 1 7 1 8 8 3 9
334 1 1 7 1 9 8 3 10
335 1 1 7 3 5 9 4 6
336 1 1 7 3 6 9 4 7
337 2 2 9 0 0 10 1 2
