Utilizacion 83.333333 VolCajasEmpacado 100.000000 Duracion[s] 0.248000 Iteraciones 10
0 0 0 0 0 0 1 1 2
1 0 0 0 1 0 1 2 2
2 0 0 0 2 0 1 3 2
3 0 0 0 3 0 1 4 2
4 0 0 0 4 0 1 5 2
5 0 0 0 5 0 1 6 2
6 0 0 0 6 0 1 7 2
7 0 0 0 7 0 1 8 2
8 0 0 0 8 0 1 9 2
9 0 0 0 9 0 1 10 2
10 0 0 0 0 2 1 1 4
11 0 0 0 0 4 1 1 6
12 0 0 0 0 6 1 1 8
13 0 0 0 0 8 1 1 10
14 0 0 0 1 2 1 2 4
15 0 0 0 2 2 1 3 4
16 0 0 0 3 2 1 4 4
17 0 0 0 4 2 1 5 4
18 0 0 0 5 2 1 6 4
19 0 0 0 6 2 1 7 4
20 0 0 0 7 2 1 8 4
21 0 0 0 8 2 1 9 4
22 0 0 0 9 2 1 10 4
23 0 0 0 1 4 1 2 6
24 0 0 0 2 4 1 3 6
25 0 0 0 3 4 1 4 6
26 0 0 0 4 4 1 5 6
27 0 0 0 5 4 1 6 6
28 0 0 0 6 4 1 7 6
29 0 0 0 7 4 1 8 6
30 0 0 0 8 4 1 9 6
31 0 0 0 9 4 1 10 6
32 0 0 0 1 6 1 2 8
33 0 0 0 2 6 1 3 8
34 0 0 0 3 6 1 4 8
35 0 0 0 4 6 1 5 8
36 0 0 0 5 6 1 6 8
37 0 0 0 6 6 1 7 8
38 0 0 0 7 6 1 8 8
39 0 0 0 8 6 1 9 8
40 0 0 0 9 6 1 10 8
41 0 0 0 1 8 1 2 10
42 0 0 0 2 8 1 3 10
43 0 0 0 3 8 1 4 10
44 0 0 0 4 8 1 5 10
45 0 0 0 5 8 1 6 10
46 0 0 0 6 8 1 7 10
47 0 0 0 7 8 1 8 10
48 0 0 0 8 8 1 9 10
49 0 0 0 9 8 1 10 10
50 0 0 1 0 0 2 1 2
51 0 0 1 1 0 2 2 2
52 0 0 1 2 0 2 3 2
53 0 0 1 3 0 2 4 2
54 0 0 1 4 0 2 5 2
55 0 0 1 5 0 2 6 2
56 0 0 1 6 0 2 7 2
57 0 0 1 7 0 2 8 2
58 0 0 1 8 0 2 9 2
59 0 0 1 9 0 2 10 2
60 0 0 1 0 2 2 2 3
61 0 0 1 0 3 2 2 4
62 0 0 1 0 4 2 2 5
63 0 0 1 0 5 2 2 6
64 0 0 1 0 6 2 2 7
65 0 0 1 0 7 2 2 8
66 0 0 1 0 8 2 2 9
67 0 0 1 0 9 2 2 10
68 0 0 1 2 2 3 3 3
69 0 0 1 3 2 3 4 3
70 0 0 1 4 2 3 5 3
71 0 0 1 5 2 3 6 3
72 0 0 1 6 2 3 7 3
73 0 0 1 7 2 3 8 3
74 0 0 1 8 2 3 9 3
75 0 0 1 9 2 3 10 3
76 0 0 1 2 3 3 3 4
77 0 0 1 3 3 3 4 4
78 0 0 1 4 3 3 5 4
79 0 0 1 5 3 3 6 4
80 0 0 1 6 3 3 7 4
81 0 0 1 7 3 3 8 4
82 0 0 1 8 3 3 9 4
83 0 0 1 9 3 3 10 4
84 0 0 1 2 4 3 3 5
85 0 0 1 3 4 3 4 5
86 0 0 1 4 4 3 5 5
87 0 0 1 5 4 3 6 5
88 0 0 1 6 4 3 7 5
89 0 0 1 7 4 3 8 5
90 0 0 1 8 4 3 9 5
91 0 0 1 9 4 3 10 5
92 0 0 1 2 5 3 3 6
93 0 0 1 3 5 3 4 6
94 0 0 1 4 5 3 5 6
95 0 0 1 5 5 3 6 6
96 0 0 1 6 5 3 7 6
97 0 0 1 7 5 3 8 6
98 0 0 1 8 5 3 9 6
99 0 0 1 9 5 3 10 6
100 0 0 1 2 6 3 3 7
101 0 0 1 3 6 3 4 7
102 0 0 1 4 6 3 5 7
103 0 0 1 5 6 3 6 7
104 0 0 1 6 6 3 7 7
105 0 0 1 7 6 3 8 7
106 0 0 1 8 6 3 9 7
107 0 0 1 9 6 3 10 7
108 0 0 1 2 7 3 3 8
109 0 0 1 3 7 3 4 8
110 0 0 1 4 7 3 5 8
111 0 0 1 5 7 3 6 8
112 0 0 1 6 7 3 7 8
113 0 0 1 7 7 3 8 8
114 0 0 1 8 7 3 9 8
115 0 0 1 9 7 3 10 8
116 0 0 1 2 8 3 3 9
117 0 0 1 3 8 3 4 9
118 0 0 1 4 8 3 5 9
119 0 0 1 5 8 3 6 9
120 0 0 1 6 8 3 7 9
121 0 0 1 7 8 3 8 9
122 0 0 1 8 8 3 9 9
123 0 0 1 9 8 3 10 9
124 0 0 1 2 9 3 3 10
125 0 0 1 3 9 3 4 10
126 0 0 1 4 9 3 5 10
127 0 0 1 5 9 3 6 10
128 0 0 1 6 9 3 7 10
129 0 0 1 7 9 3 8 10
130 0 0 1 8 9 3 9 10
131 0 0 1 9 9 3 10 10
132 0 0 2 0 0 3 2 1
133 0 0 2 0 1 3 2 2
134 0 0 2 0 2 3 2 3
135 0 0 2 0 3 3 2 4
136 0 0 2 0 4 3 2 5
137 0 0 2 0 5 3 2 6
138 0 0 2 0 6 3 2 7
139 0 0 2 0 7 3 2 8
140 0 0 2 0 8 3 2 9
141 0 0 2 0 9 3 2 10
142 0 0 3 0 0 4 1 2
143 0 0 3 1 0 4 2 2
144 0 0 3 2 0 4 3 2
145 0 0 3 3 0 4 4 2
146 0 0 3 4 0 4 5 2
147 0 0 3 5 0 4 6 2
148 0 0 3 6 0 4 7 2
149 0 0 3 7 0 4 8 2
150 0 0 3 8 0 4 9 2
151 0 0 3 9 0 4 10 2
152 0 0 3 0 2 4 2 3
153 0 0 3 0 3 4 2 4
154 0 0 3 0 4 4 2 5
155 0 0 3 0 5 4 2 6
156 0 0 3 0 6 4 2 7
157 0 0 3 0 7 4 2 8
158 1 1 4 0 0 5 2 1
159 1 1 5 0 0 6 2 1
160 1 1 6 0 0 7 2 1
161 1 1 4 2 0 5 4 1
162 1 1 5 2 0 6 4 1
163 1 1 6 2 0 7 4 1
164 1 1 4 4 0 5 6 1
165 1 1 5 4 0 6 6 1
166 1 1 6 4 0 7 6 1
167 1 1 4 6 0 5 8 1
168 1 1 5 6 0 6 8 1
169 1 1 6 6 0 7 8 1
170 1 1 4 8 0 5 10 1
171 1 1 5 8 0 6 10 1
172 1 1 6 8 0 7 10 1
173 1 1 4 0 1 5 2 2
174 1 1 5 0 1 6 2 2
175 1 1 6 0 1 7 2 2
176 1 1 4 2 1 5 4 2
177 1 1 5 2 1 6 4 2
178 1 1 6 2 1 7 4 2
179 1 1 4 4 1 5 6 2
180 1 1 5 4 1 6 6 2
181 1 1 6 4 1 7 6 2
182 1 1 4 6 1 5 8 2
183 1 1 5 6 1 6 8 2
184 1 1 6 6 1 7 8 2
185 1 1 4 8 1 5 10 2
186 1 1 5 8 1 6 10 2
187 1 1 6 8 1 7 10 2
188 1 1 4 0 2 5 2 3
189 1 1 5 0 2 6 2 3
190 1 1 6 0 2 7 2 3
191 1 1 4 2 2 5 4 3
192 1 1 5 2 2 6 4 3
193 1 1 6 2 2 7 4 3
194 1 1 4 4 2 5 6 3
195 1 1 5 4 2 6 6 3
196 1 1 6 4 2 7 6 3
197 1 1 4 6 2 5 8 3
198 1 1 5 6 2 6 8 3
199 1 1 6 6 2 7 8 3
200 1 1 4 8 2 5 10 3
201 1 1 5 8 2 6 10 3
202 1 1 6 8 2 7 10 3
203 1 1 4 0 3 5 2 4
204 1 1 5 0 3 6 2 4
205 1 1 6 0 3 7 2 4
206 1 1 4 2 3 5 4 4
207 1 1 5 2 3 6 4 4
208 1 1 6 2 3 7 4 4
209 1 1 4 4 3 5 6 4
210 1 1 5 4 3 6 6 4
211 1 1 6 4 3 7 6 4
212 1 1 4 6 3 5 8 4
213 1 1 5 6 3 6 8 4
214 1 1 6 6 3 7 8 4
215 1 1 4 8 3 5 10 4
216 1 1 5 8 3 6 10 4
217 1 1 6 8 3 7 10 4
218 1 1 4 0 4 5 2 5
219 1 1 5 0 4 6 2 5
220 1 1 6 0 4 7 2 5
221 1 1 4 2 4 5 4 5
222 1 1 5 2 4 6 4 5
223 1 1 6 2 4 7 4 5
224 1 1 4 4 4 5 6 5
225 1 1 5 4 4 6 6 5
226 1 1 6 4 4 7 6 5
227 1 1 4 6 4 5 8 5
228 1 1 5 6 4 6 8 5
229 1 1 6 6 4 7 8 5
230 1 1 4 8 4 5 10 5
231 1 1 5 8 4 6 10 5
232 1 1 6 8 4 7 10 5
233 1 1 4 0 5 5 2 6
234 1 1 5 0 5 6 2 6
235 1 1 6 0 5 7 2 6
236 1 1 4 2 5 5 4 6
237 1 1 5 2 5 6 4 6
238 1 1 6 2 5 7 4 6
239 1 1 4 4 5 5 6 6
240 1 1 5 4 5 6 6 6
241 1 1 6 4 5 7 6 6
242 1 1 4 6 5 5 8 6
243 1 1 5 6 5 6 8 6
244 1 1 6 6 5 7 8 6
245 1 1 4 8 5 5 10 6
246 1 1 5 8 5 6 10 6
247 1 1 6 8 5 7 10 6
248 1 1 4 0 6 5 2 7
249 1 1 5 0 6 6 2 7
250 1 1 6 0 6 7 2 7
251 1 1 4 2 6 5 4 7
252 1 1 5 2 6 6 4 7
253 1 1 6 2 6 7 4 7
254 1 1 4 4 6 5 6 7
255 1 1 5 4 6 6 6 7
256 1 1 6 4 6 7 6 7
257 1 1 4 6 6 5 8 7
258 1 1 5 6 6 6 8 7
259 1 1 6 6 6 7 8 7
260 1 1 4 8 6 5 10 7
261 1 1 5 8 6 6 10 7
262 1 1 6 8 6 7 10 7
263 1 1 4 0 7 5 2 8
264 1 1 5 0 7 6 2 8
265 1 1 6 0 7 7 2 8
266 1 1 4 2 7 5 4 8
267 1 1 5 2 7 6 4 8
268 1 1 6 2 7 7 4 8
269 1 1 4 4 7 5 6 8
270 1 1 5 4 7 6 6 8
271 1 1 6 4 7 7 6 8
272 1 1 4 6 7 5 8 8
273 1 1 5 6 7 6 8 8
274 1 1 6 6 7 7 8 8
275 1 1 4 8 7 5 10 8
276 1 1 5 8 7 6 10 8
277 1 1 6 8 7 7 10 8
278 1 1 4 0 8 5 2 9
279 1 1 5 0 8 6 2 9
280 1 1 6 0 8 7 2 9
281 1 1 4 2 8 5 4 9
282 1 1 5 2 8 6 4 9
283 1 1 6 2 8 7 4 9
284 1 1 4 4 8 5 6 9
285 1 1 5 4 8 6 6 9
286 1 1 6 4 8 7 6 9
287 1 1 4 6 8 5 8 9
288 1 1 5 6 8 6 8 9
289 1 1 6 6 8 7 8 9
290 1 1 4 8 8 5 10 9
291 1 1 5 8 8 6 10 9
292 1 1 6 8 8 7 10 9
293 1 1 4 0 9 5 2 10
294 1 1 5 0 9 6 2 10
295 1 1 6 0 9 7 2 10
296 1 1 4 2 9 5 4 10
297 1 1 5 2 9 6 4 10
298 1 1 6 2 9 7 4 10
299 1 1 4 4 9 5 6 10
300 1 1 5 4 9 6 6 10
301 1 1 6 4 9 7 6 10
302 1 1 4 6 9 5 8 10
303 1 1 5 6 9 6 8 10
304 1 1 6 6 9 7 8 10
305 1 1 4 8 9 5 10 10
306 1 1 5 8 9 6 10 10
307 1 1 6 8 9 7 10 10
308 1 1 7 0 0 8 1 2
309 1 1 7 1 0 8 2 2
310 1 1 7 2 0 8 3 2
311 1 1 7 3 0 8 4 2
312 1 1 7 4 0 8 5 2
313 1 1 7 5 0 8 6 2
314 1 1 7 6 0 8 7 2
315 1 1 7 7 0 8 8 2
316 1 1 7 8 0 8 9 2
317 1 1 7 9 0 8 10 2
318 1 1 7 0 2 8 1 4
319 1 1 7 1 2 8 2 4
320 1 1 7 2 2 8 3 4
321 1 1 7 3 2 8 4 4
322 1 1 7 4 2 8 5 4
323 1 1 7 5 2 8 6 4
324 1 1 7 6 2 8 7 4
325 1 1 7 7 2 8 8 4
