Utilizacion 83.333333 VolCajasEmpacado 100.000000 Duracion[s] 0.231000 Iteraciones 12
0 0 0 0 0 0 1 2 1
1 0 0 1 0 0 2 2 1
2 0 0 2 0 0 3 2 1
3 0 0 0 2 0 1 4 1
4 0 0 1 2 0 2 4 1
5 0 0 2 2 0 3 4 1
6 0 0 0 4 0 1 6 1
7 0 0 1 4 0 2 6 1
8 0 0 2 4 0 3 6 1
9 0 0 0 6 0 1 8 1
10 0 0 1 6 0 2 8 1
11 0 0 2 6 0 3 8 1
12 0 0 0 8 0 1 10 1
13 0 0 1 8 0 2 10 1
14 0 0 2 8 0 3 10 1
15 0 0 0 0 1 1 2 2
16 0 0 1 0 1 2 2 2
17 0 0 2 0 1 3 2 2
18 0 0 0 2 1 1 4 2
19 0 0 1 2 1 2 4 2
20 0 0 2 2 1 3 4 2
21 0 0 0 4 1 1 6 2
22 0 0 1 4 1 2 6 2
23 0 0 2 4 1 3 6 2
24 0 0 0 6 1 1 8 2
25 0 0 1 6 1 2 8 2
26 0 0 2 6 1 3 8 2
27 0 0 0 8 1 1 10 2
28 0 0 1 8 1 2 10 2
29 0 0 2 8 1 3 10 2
30 0 0 0 0 2 1 2 3
31 0 0 1 0 2 2 2 3
32 0 0 2 0 2 3 2 3
33 0 0 0 2 2 1 4 3
34 0 0 1 2 2 2 4 3
35 0 0 2 2 2 3 4 3
36 0 0 0 4 2 1 6 3
37 0 0 1 4 2 2 6 3
38 0 0 2 4 2 3 6 3
39 0 0 0 6 2 1 8 3
40 0 0 1 6 2 2 8 3
41 0 0 2 6 2 3 8 3
42 0 0 0 8 2 1 10 3
43 0 0 1 8 2 2 10 3
44 0 0 2 8 2 3 10 3
45 0 0 0 0 3 1 2 4
46 0 0 1 0 3 2 2 4
47 0 0 2 0 3 3 2 4
48 0 0 0 2 3 1 4 4
49 0 0 1 2 3 2 4 4
50 0 0 2 2 3 3 4 4
51 0 0 0 4 3 1 6 4
52 0 0 1 4 3 2 6 4
53 0 0 2 4 3 3 6 4
54 0 0 0 6 3 1 8 4
55 0 0 1 6 3 2 8 4
56 0 0 2 6 3 3 8 4
57 0 0 0 8 3 1 10 4
58 0 0 1 8 3 2 10 4
59 0 0 2 8 3 3 10 4
60 0 0 0 0 4 1 2 5
61 0 0 1 0 4 2 2 5
62 0 0 2 0 4 3 2 5
63 0 0 0 2 4 1 4 5
64 0 0 1 2 4 2 4 5
65 0 0 2 2 4 3 4 5
66 0 0 0 4 4 1 6 5
67 0 0 1 4 4 2 6 5
68 0 0 2 4 4 3 6 5
69 0 0 0 6 4 1 8 5
70 0 0 1 6 4 2 8 5
71 0 0 2 6 4 3 8 5
72 0 0 0 8 4 1 10 5
73 0 0 1 8 4 2 10 5
74 0 0 2 8 4 3 10 5
75 0 0 0 0 5 1 2 6
76 0 0 1 0 5 2 2 6
77 0 0 2 0 5 3 2 6
78 0 0 0 2 5 1 4 6
79 0 0 1 2 5 2 4 6
80 0 0 2 2 5 3 4 6
81 0 0 0 4 5 1 6 6
82 0 0 1 4 5 2 6 6
83 0 0 2 4 5 3 6 6
84 0 0 0 6 5 1 8 6
85 0 0 1 6 5 2 8 6
86 0 0 2 6 5 3 8 6
87 0 0 0 8 5 1 10 6
88 0 0 1 8 5 2 10 6
89 0 0 2 8 5 3 10 6
90 0 0 0 0 6 1 2 7
91 0 0 1 0 6 2 2 7
92 0 0 2 0 6 3 2 7
93 0 0 0 2 6 1 4 7
94 0 0 1 2 6 2 4 7
95 0 0 2 2 6 3 4 7
96 0 0 0 4 6 1 6 7
97 0 0 1 4 6 2 6 7
98 0 0 2 4 6 3 6 7
99 0 0 0 6 6 1 8 7
100 0 0 1 6 6 2 8 7
101 0 0 2 6 6 3 8 7
102 0 0 0 8 6 1 10 7
103 0 0 1 8 6 2 10 7
104 0 0 2 8 6 3 10 7
105 0 0 0 0 7 1 2 8
106 0 0 1 0 7 2 2 8
107 0 0 2 0 7 3 2 8
108 0 0 0 2 7 1 4 8
109 0 0 1 2 7 2 4 8
110 0 0 2 2 7 3 4 8
111 0 0 0 4 7 1 6 8
112 0 0 1 4 7 2 6 8
113 0 0 2 4 7 3 6 8
114 0 0 0 6 7 1 8 8
115 0 0 1 6 7 2 8 8
116 0 0 2 6 7 3 8 8
117 0 0 0 8 7 1 10 8
118 0 0 1 8 7 2 10 8
119 0 0 2 8 7 3 10 8
120 0 0 0 0 8 1 2 9
121 0 0 1 0 8 2 2 9
122 0 0 2 0 8 3 2 9
123 0 0 0 2 8 1 4 9
124 0 0 1 2 8 2 4 9
125 0 0 2 2 8 3 4 9
126 0 0 0 4 8 1 6 9
127 0 0 1 4 8 2 6 9
128 0 0 2 4 8 3 6 9
129 0 0 0 6 8 1 8 9
130 0 0 1 6 8 2 8 9
131 0 0 2 6 8 3 8 9
132 0 0 0 8 8 1 10 9
133 0 0 1 8 8 2 10 9
134 0 0 2 8 8 3 10 9
135 0 0 0 0 9 1 2 10
136 0 0 1 0 9 2 2 10
137 0 0 2 0 9 3 2 10
138 0 0 0 2 9 1 4 10
139 0 0 1 2 9 2 4 10
140 0 0 2 2 9 3 4 10
141 0 0 0 4 9 1 6 10
142 0 0 1 4 9 2 6 10
143 0 0 2 4 9 3 6 10
144 0 0 0 6 9 1 8 10
145 0 0 1 6 9 2 8 10
146 0 0 2 6 9 3 8 10
147 0 0 0 8 9 1 10 10
148 0 0 1 8 9 2 10 10
149 0 0 2 8 9 3 10 10
150 0 0 3 0 0 4 1 2
151 0 0 3 0 2 4 1 4
152 0 0 3 0 4 4 1 6
153 0 0 3 0 6 4 1 8
154 0 0 3 0 8 4 1 10
155 0 0 3 1 0 4 2 2
156 0 0 3 1 2 4 2 4
157 0 0 3 1 4 4 2 6
158 1 1 4 0 0 5 2 1
159 1 1 4 2 0 5 4 1
160 1 1 4 4 0 5 6 1
161 1 1 4 6 0 5 8 1
162 1 1 4 8 0 5 10 1
163 1 1 4 0 1 5 1 3
164 1 1 4 1 1 5 2 3
165 1 1 4 2 1 5 3 3
166 1 1 4 3 1 5 4 3
167 1 1 4 4 1 5 5 3
168 1 1 4 5 1 5 6 3
169 1 1 4 6 1 5 7 3
170 1 1 4 7 1 5 8 3
171 1 1 4 8 1 5 9 3
172 1 1 4 9 1 5 10 3
173 1 1 4 0 3 5 1 5
174 1 1 4 1 3 5 2 5
175 1 1 4 2 3 5 3 5
176 1 1 4 3 3 5 4 5
177 1 1 4 4 3 5 5 5
178 1 1 4 5 3 5 6 5
179 1 1 4 6 3 5 7 5
180 1 1 4 7 3 5 8 5
181 1 1 4 8 3 5 9 5
182 1 1 4 9 3 5 10 5
183 1 1 4 0 5 5 1 7
184 1 1 4 1 5 5 2 7
185 1 1 4 2 5 5 3 7
186 1 1 4 3 5 5 4 7
187 1 1 4 4 5 5 5 7
188 1 1 4 5 5 5 6 7
189 1 1 4 6 5 5 7 7
190 1 1 4 7 5 5 8 7
191 1 1 4 8 5 5 9 7
192 1 1 4 9 5 5 10 7
193 1 1 4 0 7 5 1 9
194 1 1 4 1 7 5 2 9
195 1 1 4 2 7 5 3 9
196 1 1 4 3 7 5 4 9
197 1 1 4 4 7 5 5 9
198 1 1 4 5 7 5 6 9
199 1 1 4 6 7 5 7 9
200 1 1 4 7 7 5 8 9
201 1 1 4 8 7 5 9 9
202 1 1 4 9 7 5 10 9
203 1 1 4 0 9 5 2 10
204 1 1 4 2 9 5 4 10
205 1 1 4 4 9 5 6 10
206 1 1 4 6 9 5 8 10
207 1 1 4 8 9 5 10 10
208 1 1 5 0 0 6 1 2
209 1 1 5 1 0 6 2 2
210 1 1 5 2 0 6 3 2
211 1 1 5 3 0 6 4 2
212 1 1 5 4 0 6 5 2
213 1 1 5 5 0 6 6 2
214 1 1 5 6 0 6 7 2
215 1 1 5 7 0 6 8 2
216 1 1 5 8 0 6 9 2
217 1 1 5 9 0 6 10 2
218 1 1 5 0 2 6 2 3
219 1 1 5 2 2 6 4 3
220 1 1 5 4 2 6 6 3
221 1 1 5 6 2 6 8 3
222 1 1 5 8 2 6 10 3
223 1 1 5 0 3 6 2 4
224 1 1 5 2 3 6 4 4
225 1 1 5 4 3 6 6 4
226 1 1 5 6 3 6 8 4
227 1 1 5 8 3 6 10 4
228 1 1 5 0 4 6 2 5
229 1 1 5 2 4 6 4 5
230 1 1 5 4 4 6 6 5
231 1 1 5 6 4 6 8 5
232 1 1 5 8 4 6 10 5
233 1 1 5 0 5 6 2 6
234 1 1 5 2 5 6 4 6
235 1 1 5 4 5 6 6 6
236 1 1 5 6 5 6 8 6
237 1 1 5 8 5 6 10 6
238 1 1 5 0 6 6 2 7
239 1 1 5 2 6 6 4 7
240 1 1 5 4 6 6 6 7
241 1 1 5 6 6 6 8 7
242 1 1 5 8 6 6 10 7
243 1 1 5 0 7 6 2 8
244 1 1 5 2 7 6 4 8
245 1 1 5 4 7 6 6 8
246 1 1 5 6 7 6 8 8
247 1 1 5 8 7 6 10 8
248 1 1 5 0 8 6 2 9
249 1 1 5 2 8 6 4 9
250 1 1 5 4 8 6 6 9
251 1 1 5 6 8 6 8 9
252 1 1 5 8 8 6 10 9
253 1 1 5 0 9 6 2 10
254 1 1 5 2 9 6 4 10
255 1 1 5 4 9 6 6 10
256 1 1 5 6 9 6 8 10
257 1 1 5 8 9 6 10 10
258 1 1 6 0 0 8 1 1
259 1 1 6 1 0 8 2 1
260 1 1 6 2 0 8 3 1
261 1 1 6 3 0 8 4 1
262 1 1 6 4 0 8 5 1
263 1 1 6 5 0 8 6 1
264 1 1 6 6 0 8 7 1
265 1 1 6 7 0 8 8 1
266 1 1 6 8 0 8 9 1
267 1 1 6 9 0 8 10 1
268 1 1 6 0 1 8 1 2
269 1 1 6 1 1 8 2 2
270 1 1 6 2 1 8 3 2
271 1 1 6 3 1 8 4 2
272 1 1 6 4 1 8 5 2
273 1 1 6 5 1 8 6 2
274 1 1 6 6 1 8 7 2
275 1 1 6 7 1 8 8 2
