Utilizacion 83.333333 VolCajasEmpacado 100.000000 Duracion[s] 0.552000 Iteraciones 25
0 0 0 0 0 0 1 2 1
1 0 0 0 2 0 1 4 1
2 0 0 0 4 0 1 6 1
3 0 0 0 6 0 1 8 1
4 0 0 0 8 0 1 10 1
5 0 0 0 0 1 1 2 2
6 0 0 0 2 1 1 4 2
7 0 0 0 4 1 1 6 2
8 0 0 0 6 1 1 8 2
9 0 0 0 8 1 1 10 2
10 0 0 0 0 2 1 1 4
11 0 0 0 1 2 1 2 4
12 0 0 0 2 2 1 3 4
13 0 0 0 3 2 1 4 4
14 0 0 0 4 2 1 5 4
15 0 0 0 5 2 1 6 4
16 0 0 0 6 2 1 7 4
17 0 0 0 7 2 1 8 4
18 0 0 0 8 2 1 9 4
19 0 0 0 9 2 1 10 4
20 0 0 0 0 4 1 1 6
21 0 0 0 0 6 1 1 8
22 0 0 0 0 8 1 1 10
23 0 0 0 1 4 1 2 6
24 0 0 0 1 6 1 2 8
25 0 0 0 1 8 1 2 10
26 0 0 0 2 4 1 4 5
27 0 0 0 4 4 1 6 5
28 0 0 0 6 4 1 8 5
29 0 0 0 8 4 1 10 5
30 0 0 0 2 5 1 4 6
31 0 0 0 4 5 1 6 6
32 0 0 0 6 5 1 8 6
33 0 0 0 8 5 1 10 6
34 0 0 0 2 6 1 4 7
35 0 0 0 4 6 1 6 7
36 0 0 0 6 6 1 8 7
37 0 0 0 8 6 1 10 7
38 0 0 0 2 7 1 4 8
39 0 0 0 4 7 1 6 8
40 0 0 0 6 7 1 8 8
41 0 0 0 8 7 1 10 8
42 0 0 0 2 8 1 4 9
43 0 0 0 4 8 1 6 9
44 0 0 0 6 8 1 8 9
45 0 0 0 8 8 1 10 9
46 0 0 0 2 9 1 4 10
47 0 0 0 4 9 1 6 10
48 0 0 0 6 9 1 8 10
49 0 0 0 8 9 1 10 10
50 0 0 1 0 0 2 2 1
51 0 0 1 2 0 2 4 1
52 0 0 1 4 0 2 6 1
53 0 0 1 6 0 2 8 1
54 0 0 1 8 0 2 10 1
55 0 0 1 0 1 3 1 2
56 0 0 1 1 1 3 2 2
57 0 0 1 2 1 3 3 2
58 0 0 1 3 1 3 4 2
59 0 0 1 4 1 3 5 2
60 0 0 1 5 1 3 6 2
61 0 0 1 6 1 3 7 2
62 0 0 1 7 1 3 8 2
63 0 0 1 8 1 3 9 2
64 0 0 1 9 1 3 10 2
65 0 0 1 0 2 3 1 3
66 0 0 1 1 2 3 2 3
67 0 0 1 2 2 3 3 3
68 0 0 1 3 2 3 4 3
69 0 0 1 4 2 3 5 3
70 0 0 1 5 2 3 6 3
71 0 0 1 6 2 3 7 3
72 0 0 1 7 2 3 8 3
73 0 0 1 8 2 3 9 3
74 0 0 1 9 2 3 10 3
75 0 0 1 0 3 3 1 4
76 0 0 1 1 3 3 2 4
77 0 0 1 2 3 3 3 4
78 0 0 1 3 3 3 4 4
79 0 0 1 4 3 3 5 4
80 0 0 1 5 3 3 6 4
81 0 0 1 6 3 3 7 4
82 0 0 1 7 3 3 8 4
83 0 0 1 8 3 3 9 4
84 0 0 1 9 3 3 10 4
85 0 0 1 0 4 3 1 5
86 0 0 1 1 4 3 2 5
87 0 0 1 2 4 3 3 5
88 0 0 1 3 4 3 4 5
89 0 0 1 4 4 3 5 5
90 0 0 1 5 4 3 6 5
91 0 0 1 6 4 3 7 5
92 0 0 1 7 4 3 8 5
93 0 0 1 8 4 3 9 5
94 0 0 1 9 4 3 10 5
95 0 0 1 0 5 3 1 6
96 0 0 1 1 5 3 2 6
97 0 0 1 2 5 3 3 6
98 0 0 1 3 5 3 4 6
99 0 0 1 4 5 3 5 6
100 0 0 1 5 5 3 6 6
101 0 0 1 6 5 3 7 6
102 0 0 1 7 5 3 8 6
103 0 0 1 8 5 3 9 6
104 0 0 1 9 5 3 10 6
105 0 0 1 0 6 3 1 7
106 0 0 1 1 6 3 2 7
107 0 0 1 2 6 3 3 7
108 0 0 1 3 6 3 4 7
109 0 0 1 4 6 3 5 7
110 0 0 1 5 6 3 6 7
111 0 0 1 6 6 3 7 7
112 0 0 1 7 6 3 8 7
113 0 0 1 8 6 3 9 7
114 0 0 1 9 6 3 10 7
115 0 0 1 0 7 3 1 8
116 0 0 1 1 7 3 2 8
117 0 0 1 2 7 3 3 8
118 0 0 1 3 7 3 4 8
119 0 0 1 4 7 3 5 8
120 0 0 1 5 7 3 6 8
121 0 0 1 6 7 3 7 8
