Utilizacion 66.666667 VolCajasEmpacado 100.000000 Duracion[s] 0.028000 Iteraciones 2
0 0 0 0 0 0 2 1 1
1 0 0 0 1 0 2 2 1
2 0 0 0 2 0 2 3 1
3 0 0 0 3 0 2 4 1
4 0 0 0 4 0 2 5 1
5 0 0 0 5 0 2 6 1
6 0 0 0 6 0 2 7 1
7 0 0 0 7 0 2 8 1
8 0 0 0 8 0 2 9 1
9 0 0 0 9 0 2 10 1
10 0 0 0 0 1 1 2 2
11 0 0 0 2 1 1 4 2
12 0 0 0 4 1 1 6 2
13 0 0 0 6 1 1 8 2
14 0 0 0 8 1 1 10 2
15 0 0 0 0 2 1 2 3
16 0 0 0 2 2 1 4 3
17 0 0 0 4 2 1 6 3
18 0 0 0 6 2 1 8 3
19 0 0 0 8 2 1 10 3
20 0 0 0 0 3 1 2 4
21 0 0 0 2 3 1 4 4
22 0 0 0 4 3 1 6 4
23 0 0 0 6 3 1 8 4
24 0 0 0 8 3 1 10 4
25 0 0 0 0 4 1 2 5
26 0 0 0 2 4 1 4 5
27 0 0 0 4 4 1 6 5
28 0 0 0 6 4 1 8 5
29 0 0 0 8 4 1 10 5
30 0 0 0 0 5 1 2 6
31 0 0 0 2 5 1 4 6
32 0 0 0 4 5 1 6 6
33 0 0 0 6 5 1 8 6
34 0 0 0 8 5 1 10 6
35 0 0 0 0 6 1 2 7
36 0 0 0 2 6 1 4 7
37 0 0 0 4 6 1 6 7
38 0 0 0 6 6 1 8 7
39 0 0 0 8 6 1 10 7
40 0 0 0 0 7 1 2 8
41 0 0 0 2 7 1 4 8
42 0 0 0 4 7 1 6 8
43 0 0 0 6 7 1 8 8
44 0 0 0 8 7 1 10 8
45 0 0 0 0 8 1 2 9
46 0 0 0 2 8 1 4 9
47 0 0 0 4 8 1 6 9
48 0 0 0 6 8 1 8 9
49 0 0 0 8 8 1 10 9
50 0 0 0 0 9 1 2 10
51 0 0 0 2 9 1 4 10
52 0 0 0 4 9 1 6 10
53 0 0 0 6 9 1 8 10
54 0 0 0 8 9 1 10 10
55 0 0 1 0 1 3 1 2
56 0 0 1 1 1 3 2 2
57 0 0 1 2 1 3 3 2
58 0 0 1 3 1 3 4 2
59 0 0 1 4 1 3 5 2
60 0 0 1 5 1 3 6 2
61 0 0 1 6 1 3 7 2
62 0 0 1 7 1 3 8 2
63 0 0 1 8 1 3 9 2
64 0 0 1 9 1 3 10 2
65 0 0 1 0 2 3 1 3
66 0 0 1 1 2 3 2 3
67 0 0 1 2 2 3 3 3
68 0 0 1 3 2 3 4 3
69 0 0 1 4 2 3 5 3
70 0 0 1 5 2 3 6 3
