Utilizacion 93.599986 VolCajasEmpacado 94.874166 Duracion[s] 60.004000 Iteraciones 1201
0 2 0 0 0 0 47 66 75
1 2 0 47 0 0 94 66 75
2 2 0 94 0 0 141 66 75
3 2 0 141 0 0 188 66 75
4 2 0 188 0 0 235 66 75
5 2 0 235 0 0 282 66 75
6 2 0 282 0 0 329 66 75
7 2 0 329 0 0 376 66 75
8 2 0 376 0 0 423 66 75
9 2 0 423 0 0 470 66 75
10 2 0 470 0 0 517 66 75
11 2 0 517 0 0 564 66 75
12 2 0 0 66 0 47 132 75
13 2 0 47 66 0 94 132 75
14 2 0 94 66 0 141 132 75
15 2 0 141 66 0 188 132 75
16 2 0 188 66 0 235 132 75
17 2 0 235 66 0 282 132 75
18 2 0 282 66 0 329 132 75
19 2 0 329 66 0 376 132 75
20 2 0 376 66 0 423 132 75
21 2 0 423 66 0 470 132 75
22 2 0 470 66 0 517 132 75
23 2 0 517 66 0 564 132 75
24 2 0 0 132 0 47 198 75
25 2 0 47 132 0 94 198 75
26 2 0 94 132 0 141 198 75
27 2 0 141 132 0 188 198 75
28 2 0 188 132 0 235 198 75
29 2 0 235 132 0 282 198 75
30 2 0 282 132 0 329 198 75
31 2 0 329 132 0 376 198 75
32 2 0 376 132 0 423 198 75
33 2 0 423 132 0 470 198 75
34 2 0 470 132 0 517 198 75
35 2 0 517 132 0 564 198 75
36 2 0 0 0 75 47 66 150
37 2 0 47 0 75 94 66 150
38 2 0 94 0 75 141 66 150
39 2 0 141 0 75 188 66 150
40 2 0 188 0 75 235 66 150
41 2 0 235 0 75 282 66 150
42 2 0 282 0 75 329 66 150
43 2 0 329 0 75 376 66 150
44 2 0 376 0 75 423 66 150
45 2 0 423 0 75 470 66 150
46 2 0 470 0 75 517 66 150
47 2 0 517 0 75 564 66 150
48 2 0 0 66 75 47 132 150
49 2 0 47 66 75 94 132 150
50 2 0 94 66 75 141 132 150
51 2 0 141 66 75 188 132 150
52 2 0 188 66 75 235 132 150
53 2 0 235 66 75 282 132 150
54 2 0 282 66 75 329 132 150
55 2 0 329 66 75 376 132 150
56 2 0 376 66 75 423 132 150
57 2 0 423 66 75 470 132 150
58 2 0 470 66 75 517 132 150
59 2 0 517 66 75 564 132 150
60 2 0 0 132 75 47 198 150
61 2 0 47 132 75 94 198 150
62 2 0 94 132 75 141 198 150
63 2 0 141 132 75 188 198 150
64 2 0 188 132 75 235 198 150
65 2 0 235 132 75 282 198 150
66 2 0 282 132 75 329 198 150
67 2 0 329 132 75 376 198 150
68 2 0 376 132 75 423 198 150
69 2 0 423 132 75 470 198 150
70 2 0 470 132 75 517 198 150
71 2 0 517 132 75 564 198 150
72 1 0 0 0 150 72 49 185
73 1 0 72 0 150 144 49 185
74 1 0 144 0 150 216 49 185
75 1 0 216 0 150 288 49 185
76 1 0 288 0 150 360 49 185
77 1 0 360 0 150 432 49 185
78 1 0 432 0 150 504 49 185
79 1 0 504 0 150 576 49 185
80 1 0 0 49 150 72 98 185
81 1 0 72 49 150 144 98 185
82 1 0 144 49 150 216 98 185
83 1 0 216 49 150 288 98 185
84 1 0 288 49 150 360 98 185
85 1 0 360 49 150 432 98 185
