38	2
587	233	220
7	85	0	80	0	25	1	2	17000000	15974	30728	27747	0
3	78	0	47	1	26	1	2	9531600	6229	19451	21786	0
4	41	1	40	1	28	1	3	4592000	20793	30994	32520	0
2	112	0	48	1	28	1	1	15052800	32038	24624	31089	0
18	67	0	44	1	30	1	3	8844000	26997	18968	17949	0
5	57	1	47	1	32	1	3	8572800	18885	4252	30198	0
16	84	0	75	0	33	1	5	20790000	22613	30314	19366	0
10	98	0	63	1	36	1	4	22226400	15884	17232	11559	0
11	81	0	42	1	38	1	1	12927600	29315	19694	15144	0
6	54	1	47	1	40	1	4	10152000	5539	19249	31913	0
13	91	0	67	1	40	1	2	24388000	26240	19012	22268	0
14	73	1	61	1	41	1	3	18257300	2880	16941	1893	0
1	92	1	78	1	53	1	7	38032800	10352	1982	29854	0
8	89	1	86	1	54	1	4	41331600	15392	30833	20544	0
0	91	1	58	1	57	1	1	30084600	13013	10604	10048	0
15	67	1	59	1	57	1	4	22532100	18137	27922	11310	0
19	82	1	76	1	64	1	2	39884800	26260	24797	2472	0
9	118	1	94	1	68	1	6	75425600	23290	22313	15176	0
17	96	1	88	1	70	1	2	59136000	10435	6661	20239	0
7	85	0	80	0	25	1	1	17000000	15974	30728	27747	1
3	78	0	47	1	26	1	5	9531600	6229	19451	21786	1
4	41	1	40	1	28	1	2	4592000	20793	30994	32520	1
2	112	0	48	1	28	1	3	15052800	32038	24624	31089	1
18	67	0	44	1	30	1	2	8844000	26997	18968	17949	1
5	57	1	47	1	32	1	3	8572800	18885	4252	30198	1
16	84	0	75	0	33	1	4	20790000	22613	30314	19366	1
10	98	0	63	1	36	1	3	22226400	15884	17232	11559	1
11	81	0	42	1	38	1	3	12927600	29315	19694	15144	1
12	86	0	59	1	39	1	4	19788600	5540	11691	14050	1
6	54	1	47	1	40	1	2	10152000	5539	19249	31913	1
13	91	0	67	1	40	1	2	24388000	26240	19012	22268	1
14	73	1	61	1	41	1	6	18257300	2880	16941	1893	1
1	92	1	78	1	53	1	4	38032800	10352	1982	29854	1
8	89	1	86	1	54	1	4	41331600	15392	30833	20544	1
0	91	1	58	1	57	1	2	30084600	13013	10604	10048	1
15	67	1	59	1	57	1	2	22532100	18137	27922	11310	1
19	82	1	76	1	64	1	3	39884800	26260	24797	2472	1
17	96	1	88	1	70	1	2	59136000	10435	6661	20239	1
