30
587	233	220
0	64	1	48	1	46	1	7	14131200	42	18468	6335	0
1	79	0	25	1	22	1	2	4345000	26501	19170	15725	0
2	89	0	85	0	33	1	6	24964500	11479	259	26962	0
3	79	0	66	1	34	1	9	17727600	24465	5706	28146	0
4	79	0	54	1	31	1	10	13224600	23282	16828	9962	0
5	115	0	95	0	22	1	6	24035000	492	2996	11943	0
6	76	1	54	1	44	1	8	18057600	4828	5437	3292	0
7	80	0	44	1	29	1	5	10208000	14605	3903	154	0
8	66	0	33	1	26	1	6	5662800	293	12383	17422	0
9	50	1	32	1	32	1	8	5120000	18717	19719	19896	0
10	116	0	93	0	21	1	5	22654800	5448	21727	14771	0
11	113	0	64	1	50	1	5	36160000	11539	1870	19913	0
12	101	0	80	0	31	1	6	25048000	25668	26300	17036	0
13	96	0	76	1	46	1	3	33561600	9895	28704	23812	0
14	61	0	61	0	26	1	5	9674600	2223	1234	17674	0
15	108	0	26	1	23	1	12	6458400	4665	15142	7711	0
16	96	0	88	0	31	1	5	26188800	28254	6869	25548	0
17	80	1	61	1	47	1	5	22936000	27644	3563	3658	0
18	87	0	74	0	35	1	5	22533000	20038	12860	8724	0
19	61	1	51	1	50	1	6	15555000	9742	27530	779	0
20	97	1	77	1	70	1	4	52283000	12317	3036	22191	0
21	74	1	65	1	61	1	4	29341000	1842	289	1007	0
22	92	0	30	1	23	1	5	6348000	9041	8943	19265	0
23	94	0	59	1	40	1	4	22184000	22649	27447	23806	0
24	100	0	84	0	27	1	4	22680000	15891	6730	24371	0
25	120	0	42	1	31	1	9	15624000	15351	15007	2002	0
26	45	1	40	1	36	1	4	6480000	24394	3549	19630	0
27	53	1	50	1	50	1	10	13250000	12624	24085	19955	0
28	81	1	64	1	45	1	2	23328000	18757	11841	4967	0
29	63	0	62	0	31	1	3	12108600	7377	13932	26309	0
