40	2
587	233	220
2	54	0	35	1	25	1	3	4725000	28716	21166	11728	0
9	97	0	64	0	28	1	3	17382400	633	2027	20863	0
5	50	1	42	1	29	1	4	6090000	3765	971	5554	0
8	94	0	32	1	31	1	4	9324800	7457	22269	14592	0
3	73	0	39	1	33	1	4	9395100	3675	1864	3572	0
1	53	1	37	1	34	1	5	6667400	17277	2638	22547	0
17	72	0	53	1	34	1	4	12974400	19322	16607	28616	0
18	42	1	38	1	35	1	7	5586000	30625	7847	17726	0
4	73	1	39	1	38	1	3	10818600	1942	8245	11169	0
13	77	0	51	1	38	1	3	14922600	27897	27086	10103	0
12	93	0	52	1	41	1	5	19827600	11897	1172	21841	0
10	102	0	77	1	42	1	3	32986800	27903	96	11061	0
7	98	0	53	1	44	1	1	22853600	17672	5581	11629	0
11	80	1	75	1	44	1	1	26400000	1296	765	9956	0
0	89	1	56	1	45	1	7	22428000	8125	11964	6776	0
19	61	1	58	1	46	1	6	16274800	13388	21421	8546	0
15	105	0	97	0	46	1	4	46851000	11732	5692	1270	0
14	57	1	54	1	52	1	4	16005600	8398	27302	4281	0
6	62	1	59	1	54	1	4	19753200	27328	23003	22387	0
16	103	1	76	1	54	1	7	42271200	24153	12717	2535	0
2	54	0	35	1	25	1	5	4725000	28716	21166	11728	1
9	97	0	64	0	28	1	7	17382400	633	2027	20863	1
5	50	1	42	1	29	1	4	6090000	3765	971	5554	1
8	94	0	32	1	31	1	6	9324800	7457	22269	14592	1
3	73	0	39	1	33	1	6	9395100	3675	1864	3572	1
1	53	1	37	1	34	1	2	6667400	17277	2638	22547	1
17	72	0	53	1	34	1	3	12974400	19322	16607	28616	1
18	42	1	38	1	35	1	5	5586000	30625	7847	17726	1
4	73	1	39	1	38	1	3	10818600	1942	8245	11169	1
13	77	0	51	1	38	1	2	14922600	27897	27086	10103	1
12	93	0	52	1	41	1	8	19827600	11897	1172	21841	1
10	102	0	77	1	42	1	5	32986800	27903	96	11061	1
7	98	0	53	1	44	1	4	22853600	17672	5581	11629	1
11	80	1	75	1	44	1	2	26400000	1296	765	9956	1
0	89	1	56	1	45	1	5	22428000	8125	11964	6776	1
19	61	1	58	1	46	1	2	16274800	13388	21421	8546	1
15	105	0	97	0	46	1	4	46851000	11732	5692	1270	1
14	57	1	54	1	52	1	4	16005600	8398	27302	4281	1
6	62	1	59	1	54	1	6	19753200	27328	23003	22387	1
16	103	1	76	1	54	1	1	42271200	24153	12717	2535	1
