37	2
587	233	220
7	82	0	58	0	23	1	3	10938800	27741	27184	20594	0
9	81	0	39	1	24	1	1	7581600	9011	2462	29454	0
4	66	0	58	0	24	1	2	9187200	6405	23257	6290	0
18	96	0	58	0	24	1	2	13363200	5890	26786	11542	0
6	55	1	44	1	36	1	1	8712000	12210	18809	8025	0
1	60	1	60	1	38	1	3	13680000	17651	6977	19811	0
10	71	1	65	1	39	1	3	17998500	7069	24476	2541	0
0	98	0	73	1	44	1	2	31477600	7797	11551	14815	0
19	80	1	76	1	44	1	1	26752000	9884	9720	29132	0
11	105	0	97	0	47	1	4	47869500	29856	14943	1770	0
3	90	1	77	1	52	1	3	36036000	8562	16063	4235	0
14	93	1	66	1	55	1	1	33759000	25643	31469	8726	0
5	106	1	76	1	55	1	2	44308000	15875	10237	21159	0
13	103	1	78	1	55	1	1	44187000	4757	30024	18759	0
8	74	1	61	1	58	1	6	26181200	25851	33065	11084	0
16	118	0	67	1	58	1	4	45854800	31223	8368	17485	0
2	105	1	73	1	60	1	4	45990000	33340	8821	4803	0
12	114	1	97	1	69	1	3	76300200	28398	23299	67	0
15	78	1	75	1	74	1	2	43290000	15523	24770	21193	0
17	91	0	61	0	22	1	2	12212200	20296	9328	32823	1
7	82	0	58	0	23	1	5	10938800	27741	27184	20594	1
9	81	0	39	1	24	1	3	7581600	9011	2462	29454	1
4	66	0	58	0	24	1	2	9187200	6405	23257	6290	1
18	96	0	58	0	24	1	2	13363200	5890	26786	11542	1
6	55	1	44	1	36	1	3	8712000	12210	18809	8025	1
1	60	1	60	1	38	1	2	13680000	17651	6977	19811	1
10	71	1	65	1	39	1	2	17998500	7069	24476	2541	1
0	98	0	73	1	44	1	2	31477600	7797	11551	14815	1
19	80	1	76	1	44	1	3	26752000	9884	9720	29132	1
11	105	0	97	0	47	1	1	47869500	29856	14943	1770	1
3	90	1	77	1	52	1	4	36036000	8562	16063	4235	1
14	93	1	66	1	55	1	5	33759000	25643	31469	8726	1
5	106	1	76	1	55	1	2	44308000	15875	10237	21159	1
13	103	1	78	1	55	1	5	44187000	4757	30024	18759	1
8	74	1	61	1	58	1	4	26181200	25851	33065	11084	1
2	105	1	73	1	60	1	1	45990000	33340	8821	4803	1
12	114	1	97	1	69	1	2	76300200	28398	23299	67	1
