60
587	233	220
0	91	1	58	1	57	1	1	30084600	42	18468	6335	0
1	92	1	78	1	53	1	1	38032800	26501	19170	15725	0
2	112	0	48	1	28	1	1	15052800	11479	29359	26962	0
3	78	0	47	1	26	1	2	9531600	24465	5706	28146	0
4	41	1	40	1	28	1	5	4592000	23282	16828	9962	0
5	57	1	47	1	32	1	1	8572800	492	2996	11943	0
6	54	1	47	1	40	1	1	10152000	4828	5437	32392	0
7	85	0	80	0	25	1	1	17000000	14605	3903	154	0
8	89	1	86	1	54	1	1	41331600	293	12383	17422	0
9	118	1	94	1	68	1	3	75425600	18717	19719	19896	0
10	98	0	63	1	36	1	3	22226400	5448	21727	14771	0
11	81	0	42	1	38	1	2	12927600	11539	1870	19913	0
12	86	0	59	1	39	1	3	19788600	25668	26300	17036	0
13	91	0	67	1	40	1	1	24388000	9895	28704	23812	0
14	73	1	61	1	41	1	2	18257300	31323	30334	17674	0
15	67	1	59	1	57	1	1	22532100	4665	15142	7711	0
16	84	0	75	0	33	1	1	20790000	28254	6869	25548	0
17	96	1	88	1	70	1	2	59136000	27644	32662	32758	0
18	67	0	44	1	30	1	3	8844000	20038	12860	8724	0
19	82	1	76	1	64	1	4	39884800	9742	27530	779	0
20	119	0	45	1	43	1	2	23026500	12317	3036	22191	0
21	85	1	66	1	47	1	3	26367000	1842	289	30107	0
22	101	0	74	1	49	1	1	36622600	9041	8943	19265	0
23	87	1	57	1	50	1	2	24795000	22649	27447	23806	0
24	73	1	69	1	63	1	3	31733100	15891	6730	24371	0
25	97	0	54	1	38	1	3	19904400	15351	15007	31102	0
26	104	0	56	1	37	1	3	21548800	24394	3549	19630	0
27	85	0	44	1	30	1	1	11220000	12624	24085	19955	0
28	104	0	88	0	20	1	3	18304000	18757	11841	4967	0
29	103	0	94	0	32	1	2	30982400	7377	13932	26309	0
30	79	1	60	1	56	1	5	26544000	16945	32440	24627	0
31	60	1	57	1	56	1	1	19152000	11324	5538	21539	0
32	80	0	72	1	37	1	4	21312000	16119	2083	22930	0
33	96	0	39	1	31	1	2	11606400	16542	4834	31116	0
34	92	0	29	1	23	1	3	6136400	4640	29659	22705	0
35	53	1	46	1	34	1	1	8289200	9931	13977	2307	0
36	71	0	53	1	30	1	2	11289000	31674	22387	5022	0
37	94	0	80	0	35	1	3	26320000	28746	26925	19073	0
38	68	1	68	1	57	1	2	26356800	6271	5830	26778	0
39	97	0	57	1	43	1	4	23774700	15573	5098	16513	0
40	92	0	42	1	30	1	3	11592000	23987	13291	9162	0
41	63	1	36	1	33	1	2	7484400	18637	22356	24768	0
42	94	0	55	1	37	1	3	19129000	23656	15575	4032	0
43	114	0	51	1	28	1	2	16279200	12053	27350	1151	0
44	93	0	89	0	30	1	3	24831000	16942	21725	13966	0
45	84	1	51	1	49	1	3	20991600	3431	31108	30192	0
46	96	0	79	0	20	1	1	15168000	18008	11338	15458	0
47	72	1	71	1	63	1	3	32205600	12288	27754	10384	0
48	103	0	56	1	37	1	1	21341600	14946	8910	32210	0
49	88	1	68	1	53	1	3	31715200	9759	24222	18589	0
50	99	0	64	1	47	1	1	29779200	6422	24947	27506	0
51	61	0	37	1	27	1	2	6093900	13031	16414	29169	0
52	42	1	39	1	25	1	3	4095000	901	32592	18763	0
53	57	1	46	1	37	1	1	9701400	1655	17411	6360	0
54	89	0	75	0	35	1	3	23362500	27625	20538	21549	0
55	93	0	91	0	30	1	2	25389000	6483	27596	4041	0
56	80	1	71	1	55	1	2	31240000	3603	24351	10292	0
57	109	0	94	1	52	1	1	53279200	30836	9375	11021	0
58	89	0	40	1	29	1	1	10324000	4597	24022	27349	0
59	93	1	79	1	47	1	3	34530900	23200	19669	24485	0
