61	5
587	233	220
5	116	0	61	0	28	1	2	19812800	26156	29736	25419	0
8	115	0	79	0	31	1	3	28163500	1739	19983	12427	0
13	49	1	36	1	33	1	1	5821200	13375	27164	8314	0
6	86	0	41	1	35	1	2	12341000	23534	20526	11237	0
10	49	1	41	1	39	1	1	7835100	31116	19946	25480	0
2	86	0	60	1	43	1	1	22188000	16907	14076	18878	0
9	62	1	59	1	46	1	2	16826800	9137	2786	16620	0
3	90	1	67	1	57	1	1	34371000	8388	22659	1190	0
1	74	1	63	1	59	1	1	27505800	4325	5147	20318	0
12	113	1	89	1	63	1	3	63359100	10367	31030	17232	0
4	97	1	91	1	80	1	1	70616000	24895	18113	9209	0
7	67	0	44	1	26	1	1	7664800	4733	12373	14049	1
5	116	0	61	0	28	1	1	19812800	26156	29736	25419	1
13	49	1	36	1	33	1	2	5821200	13375	27164	8314	1
2	86	0	60	1	43	1	1	22188000	16907	14076	18878	1
9	62	1	59	1	46	1	2	16826800	9137	2786	16620	1
14	71	1	63	1	54	1	1	24154200	23138	7788	2723	1
1	74	1	63	1	59	1	1	27505800	4325	5147	20318	1
0	96	1	82	1	63	1	2	49593600	18972	30229	5204	1
12	113	1	89	1	63	1	3	63359100	10367	31030	17232	1
7	67	0	44	1	26	1	2	7664800	4733	12373	14049	2
8	115	0	79	0	31	1	4	28163500	1739	19983	12427	2
13	49	1	36	1	33	1	2	5821200	13375	27164	8314	2
11	55	1	48	1	33	1	1	8712000	23484	29432	27821	2
6	86	0	41	1	35	1	3	12341000	23534	20526	11237	2
10	49	1	41	1	39	1	2	7835100	31116	19946	25480	2
2	86	0	60	1	43	1	4	22188000	16907	14076	18878	2
9	62	1	59	1	46	1	1	16826800	9137	2786	16620	2
14	71	1	63	1	54	1	2	24154200	23138	7788	2723	2
3	90	1	67	1	57	1	2	34371000	8388	22659	1190	2
1	74	1	63	1	59	1	2	27505800	4325	5147	20318	2
0	96	1	82	1	63	1	1	49593600	18972	30229	5204	2
12	113	1	89	1	63	1	1	63359100	10367	31030	17232	2
4	97	1	91	1	80	1	3	70616000	24895	18113	9209	2
7	67	0	44	1	26	1	2	7664800	4733	12373	14049	3
5	116	0	61	0	28	1	4	19812800	26156	29736	25419	3
8	115	0	79	0	31	1	1	28163500	1739	19983	12427	3
13	49	1	36	1	33	1	1	5821200	13375	27164	8314	3
11	55	1	48	1	33	1	5	8712000	23484	29432	27821	3
6	86	0	41	1	35	1	6	12341000	23534	20526	11237	3
2	86	0	60	1	43	1	2	22188000	16907	14076	18878	3
9	62	1	59	1	46	1	3	16826800	9137	2786	16620	3
14	71	1	63	1	54	1	1	24154200	23138	7788	2723	3
3	90	1	67	1	57	1	3	34371000	8388	22659	1190	3
1	74	1	63	1	59	1	1	27505800	4325	5147	20318	3
0	96	1	82	1	63	1	2	49593600	18972	30229	5204	3
4	97	1	91	1	80	1	1	70616000	24895	18113	9209	3
5	116	0	61	0	28	1	1	19812800	26156	29736	25419	4
8	115	0	79	0	31	1	1	28163500	1739	19983	12427	4
13	49	1	36	1	33	1	1	5821200	13375	27164	8314	4
11	55	1	48	1	33	1	2	8712000	23484	29432	27821	4
6	86	0	41	1	35	1	1	12341000	23534	20526	11237	4
10	49	1	41	1	39	1	1	7835100	31116	19946	25480	4
2	86	0	60	1	43	1	2	22188000	16907	14076	18878	4
9	62	1	59	1	46	1	1	16826800	9137	2786	16620	4
14	71	1	63	1	54	1	2	24154200	23138	7788	2723	4
3	90	1	67	1	57	1	1	34371000	8388	22659	1190	4
1	74	1	63	1	59	1	2	27505800	4325	5147	20318	4
0	96	1	82	1	63	1	2	49593600	18972	30229	5204	4
12	113	1	89	1	63	1	1	63359100	10367	31030	17232	4
4	97	1	91	1	80	1	1	70616000	24895	18113	9209	4
