80
587	233	220
0	119	0	41	1	38	1	1	18540200	42	18468	6335	0
1	90	0	44	1	35	1	2	13860000	26501	19170	15725	0
2	67	0	55	0	27	1	1	9949500	11479	29359	26962	0
3	71	1	47	1	36	1	2	12013200	24465	5706	28146	0
4	90	1	55	1	51	1	4	25245000	23282	16828	9962	0
5	87	0	68	1	40	1	1	23664000	492	2996	11943	0
6	87	0	53	1	36	1	2	16599600	4828	5437	32392	0
7	113	0	47	1	34	1	2	18057400	14605	3903	154	0
8	97	0	56	1	35	1	1	19012000	293	12383	17422	0
9	90	0	60	0	25	1	1	13500000	18717	19719	19896	0
10	88	1	75	1	70	1	1	46200000	5448	21727	14771	0
11	111	0	64	1	51	1	2	36230400	11539	1870	19913	0
12	105	0	77	0	31	1	1	25063500	25668	26300	17036	0
13	91	0	33	1	29	1	1	8708700	9895	28704	23812	0
14	53	1	34	1	31	1	1	5586200	31323	30334	17674	0
15	73	0	40	1	34	1	1	9928000	4665	15142	7711	0
16	84	1	56	1	44	1	1	20697600	28254	6869	25548	0
17	113	0	81	0	29	1	1	26543700	27644	32662	32758	0
18	89	1	53	1	51	1	1	24056700	20038	12860	8724	0
19	62	0	30	1	26	1	3	4836000	9742	27530	779	0
20	99	0	91	0	40	1	1	36036000	12317	3036	22191	0
21	113	0	88	0	40	1	2	39776000	1842	289	30107	0
22	99	0	76	0	34	1	1	25581600	9041	8943	19265	0
23	74	0	65	1	37	1	1	17797000	22649	27447	23806	0
24	96	0	73	0	33	1	2	23126400	15891	6730	24371	0
25	78	1	73	1	71	1	1	40427400	15351	15007	31102	0
26	99	0	99	0	46	1	2	45084600	24394	3549	19630	0
27	88	0	57	1	33	1	2	16552800	12624	24085	19955	0
28	76	0	67	1	34	1	1	17312800	18757	11841	4967	0
29	80	1	63	1	48	1	1	24192000	7377	13932	26309	0
30	86	0	80	0	38	1	1	26144000	16945	32440	24627	0
31	114	1	77	1	67	1	2	58812600	11324	5538	21539	0
32	66	1	50	1	50	1	2	16500000	16119	2083	22930	0
33	117	1	70	1	59	1	1	48321000	16542	4834	31116	0
34	90	0	49	1	39	1	1	17199000	4640	29659	22705	0
35	102	1	74	1	62	1	1	46797600	9931	13977	2307	0
36	77	0	62	1	38	1	1	18141200	31674	22387	5022	0
37	75	1	48	1	38	1	1	13680000	28746	26925	19073	0
38	92	1	69	1	69	1	2	43801200	6271	5830	26778	0
39	88	0	66	0	22	1	1	12777600	15573	5098	16513	0
40	94	0	78	1	47	1	2	34460400	23987	13291	9162	0
41	70	1	55	1	47	1	1	18095000	18637	22356	24768	0
42	95	1	85	1	74	1	1	59755000	23656	15575	4032	0
43	60	0	40	1	23	1	1	5520000	12053	27350	1151	0
44	87	0	64	1	35	1	1	19488000	16942	21725	13966	0
45	80	0	78	0	26	1	2	16224000	3431	31108	30192	0
46	87	0	47	1	39	1	3	15947100	18008	11338	15458	0
47	86	1	68	1	64	1	1	37427200	12288	27754	10384	0
48	116	0	54	0	26	1	3	16286400	14946	8910	32210	0
49	48	1	31	1	28	1	1	4166400	9759	24222	18589	0
50	120	0	56	0	27	1	1	18144000	6422	24947	27506	0
51	69	1	49	1	48	1	2	16228800	13031	16414	29169	0
52	102	1	76	1	69	1	1	53488800	901	32592	18763	0
53	85	1	74	1	66	1	2	41514000	1655	17411	6360	0
54	77	1	58	1	40	1	1	17864000	27625	20538	21549	0
55	119	0	62	1	56	1	2	41316800	6483	27596	4041	0
56	84	1	78	1	67	1	1	43898400	3603	24351	10292	0
57	94	1	86	1	74	1	1	59821600	30836	9375	11021	0
58	85	1	64	1	57	1	2	31008000	4597	24022	27349	0
59	70	1	63	1	53	1	2	23373000	23200	19669	24485	0
60	90	1	76	1	56	1	2	38304000	8282	4735	54	0
61	85	0	84	0	31	1	1	22134000	2000	26418	27939	0
62	105	1	88	1	75	1	1	69300000	6901	3789	18128	0
63	60	1	59	1	33	1	1	11682000	468	3728	14893	0
64	94	0	79	1	40	1	1	29704000	24649	22484	17808	0
65	96	1	71	1	56	1	1	38169600	2422	14310	6618	0
66	96	1	83	1	56	1	1	44620800	22814	9515	14310	0
67	68	1	53	1	40	1	2	14416000	7617	18936	17452	0
68	120	0	82	1	42	1	3	41328000	20601	5250	16520	0
69	92	0	71	0	30	1	1	19596000	31557	22799	30303	0
70	64	1	43	1	39	1	2	10732800	6225	11009	5845	0
71	64	1	63	1	54	1	1	21772800	32610	14990	32703	0
72	110	1	90	1	69	1	1	68310000	3196	20486	3094	0
73	92	0	65	1	39	1	2	23322000	14344	30524	1587	0
74	90	0	67	0	20	1	1	12060000	29315	9504	7449	0
75	65	1	57	1	53	1	1	19636500	25201	13458	6619	0
76	100	0	71	1	43	1	1	30530000	20581	19797	14799	0
77	85	0	50	1	40	1	1	17000000	15282	19590	20799	0
78	113	0	56	1	45	1	1	28476000	28010	27158	20473	0
79	99	0	67	1	45	1	1	29848500	23623	18539	12293	0
