40
587	233	220
0	90	0	73	1	37	1	2	24309000	42	18468	6335	0
1	102	0	95	0	33	1	2	31977000	26501	19170	15725	0
2	117	0	38	1	30	1	2	13338000	11479	29359	26962	0
3	75	1	73	1	57	1	3	31207500	24465	5706	28146	0
4	86	0	36	1	34	1	1	10526400	23282	16828	9962	0
5	101	1	81	1	62	1	6	50722200	492	2996	11943	0
6	90	1	66	1	65	1	3	38610000	4828	5437	32392	0
7	76	1	69	1	51	1	2	26744400	14605	3903	154	0
8	65	0	30	1	30	1	4	5850000	293	12383	17422	0
9	61	1	46	1	37	1	2	10382200	18717	19719	19896	0
10	96	0	52	1	45	1	3	22464000	5448	21727	14771	0
11	112	0	57	0	27	1	4	17236800	11539	1870	19913	0
12	103	1	93	1	54	1	6	51726600	25668	26300	17036	0
13	110	1	84	1	68	1	3	62832000	9895	28704	23812	0
14	92	0	30	1	27	1	5	7452000	31323	30334	17674	0
15	116	0	48	1	33	1	2	18374400	4665	15142	7711	0
16	70	1	43	1	40	1	5	12040000	28254	6869	25548	0
17	87	1	64	1	54	1	1	30067200	27644	32662	32758	0
18	88	0	82	0	32	1	3	23091200	20038	12860	8724	0
19	102	0	76	1	45	1	4	34884000	9742	27530	779	0
20	60	1	55	1	39	1	5	12870000	12317	3036	22191	0
21	76	0	48	0	20	1	5	7296000	1842	289	30107	0
22	38	1	29	1	26	1	2	2865200	9041	8943	19265	0
23	48	1	41	1	26	1	2	5116800	22649	27447	23806	0
24	79	0	52	1	30	1	3	12324000	15891	6730	24371	0
25	53	1	51	1	27	1	5	7298100	15351	15007	31102	0
26	69	0	41	1	34	1	3	9618600	24394	3549	19630	0
27	79	1	69	1	55	1	3	29980500	12624	24085	19955	0
28	94	0	36	1	30	1	5	10152000	18757	11841	4967	0
29	93	1	77	1	71	1	4	50843100	7377	13932	26309	0
30	73	1	67	1	39	1	2	19074900	16945	32440	24627	0
31	114	1	85	1	77	1	2	74613000	11324	5538	21539	0
32	90	0	46	1	38	1	4	15732000	16119	2083	22930	0
33	76	0	69	0	34	1	2	17829600	16542	4834	31116	0
34	107	0	48	1	43	1	2	22084800	4640	29659	22705	0
35	52	1	51	1	32	1	3	8486400	9931	13977	2307	0
36	97	0	75	1	46	1	3	33465000	31674	22387	5022	0
37	73	0	52	1	33	1	4	12526800	28746	26925	19073	0
38	84	1	81	1	53	1	2	36061200	6271	5830	26778	0
39	61	1	54	1	52	1	5	17128800	15573	5098	16513	0
