80
587	233	220
0	101	0	81	0	24	1	2	19634400	42	18468	6335	0
1	94	0	72	0	29	1	3	19627200	26501	19170	15725	0
2	79	1	72	1	47	1	1	26733600	11479	29359	26962	0
3	90	0	36	1	35	1	1	11340000	24465	5706	28146	0
4	68	1	51	1	40	1	1	13872000	23282	16828	9962	0
5	48	1	45	1	35	1	2	7560000	492	2996	11943	0
6	108	1	84	1	69	1	1	62596800	4828	5437	32392	0
7	91	0	45	1	31	1	3	12694500	14605	3903	154	0
8	84	1	80	1	62	1	1	41664000	293	12383	17422	0
9	77	1	71	1	41	1	1	22414700	18717	19719	19896	0
10	91	0	78	1	42	1	1	29811600	5448	21727	14771	0
11	82	1	80	1	60	1	1	39360000	11539	1870	19913	0
12	89	0	42	1	26	1	1	9718800	25668	26300	17036	0
13	45	1	41	1	30	1	2	5535000	9895	28704	23812	0
14	79	0	51	1	29	1	2	11684100	31323	30334	17674	0
15	56	0	53	0	20	1	3	5936000	4665	15142	7711	0
16	117	0	78	0	39	1	3	35591400	28254	6869	25548	0
17	84	0	78	1	42	1	2	27518400	27644	32662	32758	0
18	118	0	66	1	46	1	2	35824800	20038	12860	8724	0
19	116	0	42	1	30	1	1	14616000	9742	27530	779	0
20	80	1	51	1	47	1	1	19176000	12317	3036	22191	0
21	117	1	74	1	73	1	2	63203400	1842	289	30107	0
22	56	0	47	1	28	1	2	7369600	9041	8943	19265	0
23	84	0	52	1	31	1	1	13540800	22649	27447	23806	0
24	69	1	68	1	55	1	2	25806000	15891	6730	24371	0
25	69	0	45	1	32	1	4	9936000	15351	15007	31102	0
26	88	1	80	1	59	1	1	41536000	24394	3549	19630	0
27	95	0	93	0	34	1	1	30039000	12624	24085	19955	0
28	115	0	55	1	51	1	1	32257500	18757	11841	4967	0
29	99	0	83	0	21	1	1	17255700	7377	13932	26309	0
30	115	0	66	1	35	1	3	26565000	16945	32440	24627	0
31	84	0	65	1	36	1	2	19656000	11324	5538	21539	0
32	84	0	43	1	40	1	2	14448000	16119	2083	22930	0
33	97	0	81	1	48	1	2	37713600	16542	4834	31116	0
34	100	0	59	1	41	1	2	24190000	4640	29659	22705	0
35	69	0	48	1	25	1	4	8280000	9931	13977	2307	0
36	41	1	27	1	26	1	1	2878200	31674	22387	5022	0
37	79	1	64	1	45	1	3	22752000	28746	26925	19073	0
38	115	0	81	0	27	1	2	25150500	6271	5830	26778	0
39	66	0	59	0	24	1	2	9345600	15573	5098	16513	0
40	63	1	57	1	52	1	2	18673200	23987	13291	9162	0
41	66	1	54	1	44	1	2	15681600	18637	22356	24768	0
42	87	1	76	1	59	1	1	39010800	23656	15575	4032	0
43	82	1	66	1	43	1	1	23271600	12053	27350	1151	0
44	118	0	51	1	43	1	2	25877400	16942	21725	13966	0
45	81	0	36	1	21	1	1	6123600	3431	31108	30192	0
46	59	1	53	1	33	1	1	10319100	18008	11338	15458	0
47	75	1	56	1	51	1	1	21420000	12288	27754	10384	0
48	85	1	62	1	49	1	3	25823000	14946	8910	32210	0
49	76	0	51	1	32	1	2	12403200	9759	24222	18589	0
50	67	1	55	1	54	1	2	19899000	6422	24947	27506	0
51	70	0	32	1	25	1	4	5600000	13031	16414	29169	0
52	120	0	69	1	47	1	2	38916000	901	32592	18763	0
53	97	0	82	0	36	1	1	28634400	1655	17411	6360	0
54	97	0	68	0	34	1	2	22426400	27625	20538	21549	0
55	96	1	61	1	53	1	1	31036800	6483	27596	4041	0
56	44	1	34	1	27	1	2	4039200	3603	24351	10292	0
57	71	0	34	1	29	1	1	7000600	30836	9375	11021	0
58	100	0	92	0	37	1	3	34040000	4597	24022	27349	0
59	83	1	61	1	44	1	1	22277200	23200	19669	24485	0
60	91	0	38	1	35	1	1	12103000	8282	4735	54	0
61	89	1	80	1	60	1	1	42720000	2000	26418	27939	0
62	113	0	42	1	27	1	2	12814200	6901	3789	18128	0
63	79	0	73	1	38	1	2	21914600	468	3728	14893	0
64	80	1	80	1	68	1	1	43520000	24649	22484	17808	0
65	67	0	46	1	28	1	3	8629600	2422	14310	6618	0
66	79	0	60	1	37	1	1	17538000	22814	9515	14310	0
67	91	0	42	1	41	1	3	15670200	7617	18936	17452	0
68	78	1	66	1	45	1	2	23166000	20601	5250	16520	0
69	113	0	58	0	27	1	1	17695800	31557	22799	30303	0
70	114	0	64	0	22	1	2	16051200	6225	11009	5845	0
71	73	1	68	1	43	1	3	21345200	32610	14990	32703	0
72	62	1	47	1	32	1	3	9324800	3196	20486	3094	0
73	120	0	43	1	40	1	2	20640000	14344	30524	1587	0
74	82	0	42	1	37	1	5	12742800	29315	9504	7449	0
75	110	0	85	1	46	1	1	43010000	25201	13458	6619	0
76	62	1	56	1	51	1	3	17707200	20581	19797	14799	0
77	65	1	60	1	52	1	2	20280000	15282	19590	20799	0
78	74	0	62	1	33	1	1	15140400	28010	27158	20473	0
79	89	1	75	1	72	1	1	48060000	23623	18539	12293	0
