86	10
587	233	220
1	86	0	32	1	31	1	1	8531200	15834	25556	17409	0
5	84	0	70	0	35	1	1	20580000	26773	18076	23232	0
6	76	0	57	1	36	1	1	15595200	6856	24219	14216	0
4	64	1	55	1	43	1	3	15136000	4332	26658	17456	0
0	118	0	79	1	51	1	2	47542200	1663	12645	23002	0
10	72	1	65	1	54	1	1	25272000	20650	20490	17724	0
14	78	1	77	1	64	1	4	38438400	1718	28072	27999	0
13	94	1	82	1	66	1	2	50872800	20378	10352	23786	0
9	109	0	73	0	23	1	1	18301100	19405	16205	6718	1
1	86	0	32	1	31	1	1	8531200	15834	25556	17409	1
3	42	1	42	1	32	1	1	5644800	186	16108	27067	1
6	76	0	57	1	36	1	1	15595200	6856	24219	14216	1
0	118	0	79	1	51	1	1	47542200	1663	12645	23002	1
2	64	1	58	1	52	1	1	19302400	19068	24682	7809	1
8	80	1	66	1	52	1	1	27456000	17818	15948	2591	1
13	94	1	82	1	66	1	1	50872800	20378	10352	23786	1
1	86	0	32	1	31	1	1	8531200	15834	25556	17409	2
12	88	0	61	1	31	1	1	16640800	16203	27744	23833	2
3	42	1	42	1	32	1	1	5644800	186	16108	27067	2
5	84	0	70	0	35	1	2	20580000	26773	18076	23232	2
6	76	0	57	1	36	1	1	15595200	6856	24219	14216	2
4	64	1	55	1	43	1	1	15136000	4332	26658	17456	2
11	98	0	55	1	44	1	2	23716000	11502	26277	4347	2
10	72	1	65	1	54	1	1	25272000	20650	20490	17724	2
7	95	1	60	1	55	1	1	31350000	8738	1518	26095	2
9	109	0	73	0	23	1	1	18301100	19405	16205	6718	3
12	88	0	61	1	31	1	2	16640800	16203	27744	23833	3
3	42	1	42	1	32	1	2	5644800	186	16108	27067	3
5	84	0	70	0	35	1	2	20580000	26773	18076	23232	3
6	76	0	57	1	36	1	1	15595200	6856	24219	14216	3
4	64	1	55	1	43	1	1	15136000	4332	26658	17456	3
11	98	0	55	1	44	1	3	23716000	11502	26277	4347	3
0	118	0	79	1	51	1	3	47542200	1663	12645	23002	3
2	64	1	58	1	52	1	1	19302400	19068	24682	7809	3
8	80	1	66	1	52	1	1	27456000	17818	15948	2591	3
10	72	1	65	1	54	1	2	25272000	20650	20490	17724	3
9	109	0	73	0	23	1	1	18301100	19405	16205	6718	4
1	86	0	32	1	31	1	1	8531200	15834	25556	17409	4
12	88	0	61	1	31	1	1	16640800	16203	27744	23833	4
3	42	1	42	1	32	1	1	5644800	186	16108	27067	4
6	76	0	57	1	36	1	1	15595200	6856	24219	14216	4
11	98	0	55	1	44	1	2	23716000	11502	26277	4347	4
7	95	1	60	1	55	1	2	31350000	8738	1518	26095	4
14	78	1	77	1	64	1	1	38438400	1718	28072	27999	4
1	86	0	32	1	31	1	2	8531200	15834	25556	17409	5
12	88	0	61	1	31	1	2	16640800	16203	27744	23833	5
3	42	1	42	1	32	1	2	5644800	186	16108	27067	5
5	84	0	70	0	35	1	1	20580000	26773	18076	23232	5
11	98	0	55	1	44	1	1	23716000	11502	26277	4347	5
10	72	1	65	1	54	1	2	25272000	20650	20490	17724	5
7	95	1	60	1	55	1	1	31350000	8738	1518	26095	5
14	78	1	77	1	64	1	1	38438400	1718	28072	27999	5
9	109	0	73	0	23	1	2	18301100	19405	16205	6718	6
1	86	0	32	1	31	1	2	8531200	15834	25556	17409	6
5	84	0	70	0	35	1	1	20580000	26773	18076	23232	6
6	76	0	57	1	36	1	2	15595200	6856	24219	14216	6
0	118	0	79	1	51	1	1	47542200	1663	12645	23002	6
8	80	1	66	1	52	1	1	27456000	17818	15948	2591	6
14	78	1	77	1	64	1	3	38438400	1718	28072	27999	6
13	94	1	82	1	66	1	1	50872800	20378	10352	23786	6
9	109	0	73	0	23	1	1	18301100	19405	16205	6718	7
1	86	0	32	1	31	1	1	8531200	15834	25556	17409	7
12	88	0	61	1	31	1	1	16640800	16203	27744	23833	7
3	42	1	42	1	32	1	1	5644800	186	16108	27067	7
5	84	0	70	0	35	1	1	20580000	26773	18076	23232	7
6	76	0	57	1	36	1	1	15595200	6856	24219	14216	7
4	64	1	55	1	43	1	2	15136000	4332	26658	17456	7
2	64	1	58	1	52	1	2	19302400	19068	24682	7809	7
8	80	1	66	1	52	1	1	27456000	17818	15948	2591	7
10	72	1	65	1	54	1	3	25272000	20650	20490	17724	7
7	95	1	60	1	55	1	1	31350000	8738	1518	26095	7
14	78	1	77	1	64	1	2	38438400	1718	28072	27999	7
13	94	1	82	1	66	1	2	50872800	20378	10352	23786	7
12	88	0	61	1	31	1	1	16640800	16203	27744	23833	8
5	84	0	70	0	35	1	1	20580000	26773	18076	23232	8
6	76	0	57	1	36	1	1	15595200	6856	24219	14216	8
0	118	0	79	1	51	1	1	47542200	1663	12645	23002	8
7	95	1	60	1	55	1	1	31350000	8738	1518	26095	8
14	78	1	77	1	64	1	1	38438400	1718	28072	27999	8
9	109	0	73	0	23	1	2	18301100	19405	16205	6718	9
3	42	1	42	1	32	1	1	5644800	186	16108	27067	9
5	84	0	70	0	35	1	1	20580000	26773	18076	23232	9
6	76	0	57	1	36	1	2	15595200	6856	24219	14216	9
0	118	0	79	1	51	1	1	47542200	1663	12645	23002	9
2	64	1	58	1	52	1	1	19302400	19068	24682	7809	9
8	80	1	66	1	52	1	1	27456000	17818	15948	2591	9
