40
587	233	220
0	52	0	36	1	25	1	4	4680000	42	18468	6335	0
1	63	0	37	1	21	1	4	4895100	26501	19170	15725	0
2	100	0	61	1	36	1	2	21960000	11479	2359	26962	0
3	79	0	52	1	36	1	8	14788800	24465	5706	1146	0
4	99	0	63	1	36	1	5	22453200	23282	16828	9962	0
5	97	0	49	1	30	1	4	14259000	492	2996	11943	0
6	90	1	69	1	55	1	2	34155000	4828	5437	5392	0
7	91	0	33	1	28	1	3	8408400	14605	3903	154	0
8	111	0	76	1	41	1	8	34587600	293	12383	17422	0
9	95	0	44	1	35	1	4	14630000	18717	19719	19896	0
10	74	0	47	1	29	1	5	10086200	5448	21727	14771	0
11	100	0	48	0	20	1	3	9600000	11539	1870	19913	0
12	75	0	38	1	30	1	2	8550000	25668	26300	17036	0
13	86	1	68	1	44	1	5	25731200	9895	1704	23812	0
14	72	0	52	1	33	1	2	12355200	4323	3334	17674	0
15	112	0	52	0	25	1	4	14560000	4665	15142	7711	0
16	109	0	48	1	40	1	3	20928000	1254	6869	25548	0
17	83	1	74	1	42	1	6	25796400	645	5663	5758	0
18	101	0	93	0	40	1	3	37572000	20038	12860	8724	0
19	76	0	66	0	31	1	3	15549600	9742	530	779	0
20	107	0	71	0	25	1	5	18992500	12317	3036	22191	0
21	57	1	40	1	40	1	2	9120000	1842	289	3107	0
22	64	0	49	0	24	1	2	7526400	9041	8943	19265	0
23	118	0	75	1	48	1	4	42480000	22649	447	23806	0
24	99	0	61	1	33	1	2	19928700	15891	6730	24371	0
25	100	0	59	1	30	1	4	17700000	15351	15007	4102	0
26	92	0	77	0	31	1	3	21960400	24394	3549	19630	0
27	77	1	75	1	72	1	2	41580000	12624	24085	19955	0
28	61	1	44	1	32	1	4	8588800	18757	11841	4967	0
29	65	0	55	0	25	1	2	8937500	7377	13932	26309	0
30	89	0	29	1	23	1	4	5936300	16945	5440	24627	0
31	117	0	61	0	20	1	3	14274000	11324	5538	21539	0
32	89	1	65	1	50	1	6	28925000	16119	2083	22930	0
33	63	0	45	1	23	1	4	6520500	16542	4834	4116	0
34	92	0	62	1	37	1	8	21104800	4640	2659	22705	0
35	101	0	81	0	21	1	5	17180100	9931	13977	2307	0
36	113	0	78	1	54	1	3	47595600	4674	22387	5022	0
37	95	0	33	1	27	1	1	8464500	1746	26925	19073	0
38	90	0	57	1	29	1	7	14877000	6271	5830	26778	0
39	110	0	100	0	39	1	3	42900000	15573	5098	16513	0
