15	1
587	233	220
12	92	0	84	0	22	1	10	17001600	3766	28985	26716	0
14	82	0	77	0	24	1	9	15153600	26024	27983	3734	0
3	93	0	66	0	26	1	14	15958800	20764	23244	7155	0
10	82	0	78	0	28	1	4	17908800	3660	2968	6755	0
7	64	1	55	1	33	1	9	11616000	22319	19817	27908	0
9	106	0	41	1	35	1	8	15211000	5372	21467	22707	0
4	116	0	67	1	35	1	12	27202000	3950	28659	6471	0
2	72	1	64	1	37	1	11	17049600	2183	3602	194	0
5	101	0	56	1	39	1	10	22058400	9336	3747	25078	0
6	108	0	100	0	39	1	10	42120000	7929	21038	10002	0
13	80	1	65	1	50	1	8	26000000	5563	23438	16255	0
8	73	1	65	1	53	1	6	25148500	29490	11964	1563	0
1	107	1	57	1	57	1	6	34764300	11429	481	10409	0
11	79	1	59	1	58	1	6	27033800	13375	15688	5850	0
0	78	1	72	1	58	1	8	32572800	21149	6487	7915	0
