30
587	233	220
0	65	1	51	1	50	1	3	16575000	42	18468	6335	0
1	113	0	78	0	28	1	6	24679200	26501	19170	15725	0
2	120	0	35	1	32	1	6	13440000	11479	29359	26962	0
3	71	0	53	0	20	1	2	7526000	24465	5706	28146	0
4	94	1	70	1	64	1	3	42112000	23282	16828	9962	0
5	64	0	33	1	32	1	6	6758400	492	2996	11943	0
6	71	0	35	1	21	1	3	5218500	4828	5437	292	0
7	85	1	59	1	49	1	5	24573500	14605	3903	154	0
8	108	0	62	1	53	1	4	35488800	293	12383	17422	0
9	116	0	56	0	25	1	4	16240000	18717	19719	19896	0
10	75	0	69	1	35	1	6	18112500	5448	21727	14771	0
11	114	0	85	1	53	1	2	51357000	11539	1870	19913	0
12	55	0	35	1	20	1	7	3850000	25668	26300	17036	0
13	89	1	72	1	66	1	3	42292800	9895	28704	23812	0
14	92	1	62	1	47	1	4	26808800	31323	30334	17674	0
15	103	0	99	0	42	1	3	42827400	4665	15142	7711	0
16	66	0	55	1	32	1	6	11616000	28254	6869	25548	0
17	93	0	62	1	39	1	5	22487400	27644	563	658	0
18	86	1	64	1	50	1	3	27520000	20038	12860	8724	0
19	75	1	71	1	68	1	2	36210000	9742	27530	779	0
20	96	0	78	1	40	1	6	29952000	12317	3036	22191	0
21	88	0	59	0	20	1	3	10384000	1842	289	30107	0
22	118	0	51	1	32	1	6	19257600	9041	8943	19265	0
23	77	1	65	1	44	1	3	22022000	22649	27447	23806	0
24	78	1	56	1	49	1	7	21403200	15891	6730	24371	0
25	107	1	96	1	80	1	3	82176000	15351	15007	31102	0
26	116	0	89	0	33	1	5	34069200	24394	3549	19630	0
27	73	1	51	1	40	1	2	14892000	12624	24085	19955	0
28	95	0	65	0	22	1	5	13585000	18757	11841	4967	0
29	104	0	68	1	47	1	6	33238400	7377	13932	26309	0
