23	2
587	233	220
1	112	0	87	0	23	1	9	22411200	5232	30197	15172	0
10	101	0	86	0	31	1	8	26926600	3141	20064	22055	0
9	64	1	36	1	36	1	4	8294400	22363	11690	3428	0
6	67	1	46	1	36	1	2	11095200	29220	17956	7969	0
11	69	1	65	1	37	1	1	16594500	15877	6126	19215	0
2	116	0	41	1	40	1	2	19024000	4915	19436	11540	0
7	104	0	72	1	44	1	3	32947200	9086	1807	18342	0
3	98	1	80	1	56	1	6	43904000	3989	2586	13167	0
0	95	1	80	1	57	1	4	43320000	18066	10951	22320	0
4	108	1	60	1	59	1	2	38232000	6300	4004	1794	0
5	82	1	77	1	67	1	3	42303800	18398	28036	1436	0
1	112	0	87	0	23	1	4	22411200	5232	30197	15172	1
8	89	0	56	0	24	1	4	11961600	20738	24863	8532	1
10	101	0	86	0	31	1	7	26926600	3141	20064	22055	1
9	64	1	36	1	36	1	6	8294400	22363	11690	3428	1
6	67	1	46	1	36	1	5	11095200	29220	17956	7969	1
11	69	1	65	1	37	1	6	16594500	15877	6126	19215	1
2	116	0	41	1	40	1	4	19024000	4915	19436	11540	1
7	104	0	72	1	44	1	6	32947200	9086	1807	18342	1
3	98	1	80	1	56	1	7	43904000	3989	2586	13167	1
0	95	1	80	1	57	1	3	43320000	18066	10951	22320	1
4	108	1	60	1	59	1	8	38232000	6300	4004	1794	1
5	82	1	77	1	67	1	4	42303800	18398	28036	1436	1
