80
587	233	220
0	105	0	68	1	42	1	1	29988000	42	18468	6335	0
1	75	0	37	1	24	1	2	6660000	26501	19170	15725	0
2	79	0	73	0	26	1	3	14994200	11479	29359	26962	0
3	95	0	53	1	38	1	3	19133000	24465	5706	28146	0
4	50	1	41	1	40	1	2	8200000	23282	16828	9962	0
5	80	1	59	1	52	1	2	24544000	492	2996	11943	0
6	90	0	74	0	35	1	1	23310000	4828	5437	32392	0
7	87	1	60	1	60	1	3	31320000	14605	3903	154	0
8	68	1	50	1	39	1	1	13260000	293	12383	17422	0
9	78	0	64	0	25	1	3	12480000	18717	19719	19896	0
10	73	1	65	1	52	1	1	24674000	5448	21727	14771	0
11	83	0	48	1	38	1	1	15139200	11539	1870	19913	0
12	87	1	76	1	44	1	6	29092800	25668	26300	17036	0
13	60	0	38	1	26	1	2	5928000	9895	28704	23812	0
14	82	1	65	1	64	1	2	34112000	31323	30334	17674	0
15	52	1	48	1	38	1	4	9484800	4665	15142	7711	0
16	95	1	91	1	63	1	1	54463500	28254	6869	25548	0
17	111	0	75	0	25	1	2	20812500	27644	32662	32758	0
18	117	0	81	0	36	1	1	34117200	20038	12860	8724	0
19	67	1	45	1	38	1	2	11457000	9742	27530	779	0
20	71	0	66	0	27	1	1	12652200	12317	3036	22191	0
21	67	1	40	1	34	1	1	9112000	1842	289	30107	0
22	83	0	75	0	30	1	2	18675000	9041	8943	19265	0
23	68	0	57	1	34	1	1	13178400	22649	27447	23806	0
24	96	0	46	1	37	1	1	16339200	15891	6730	24371	0
25	70	0	59	1	33	1	1	13629000	15351	15007	31102	0
26	77	1	56	1	45	1	1	19404000	24394	3549	19630	0
27	83	0	42	1	33	1	1	11503800	12624	24085	19955	0
28	54	1	35	1	32	1	3	6048000	18757	11841	4967	0
29	67	1	59	1	49	1	3	19369700	7377	13932	26309	0
30	76	1	64	1	41	1	1	19942400	16945	32440	24627	0
31	74	1	66	1	38	1	4	18559200	11324	5538	21539	0
32	108	1	78	1	60	1	1	50544000	16119	2083	22930	0
33	78	1	56	1	52	1	3	22713600	16542	4834	31116	0
34	76	1	69	1	43	1	2	22549200	4640	29659	22705	0
35	75	0	42	1	34	1	1	10710000	9931	13977	2307	0
36	78	0	44	1	37	1	1	12698400	31674	22387	5022	0
37	79	0	71	0	21	1	3	11778900	28746	26925	19073	0
38	120	0	77	1	49	1	1	45276000	6271	5830	26778	0
39	86	0	57	1	40	1	1	19608000	15573	5098	16513	0
40	99	1	69	1	65	1	1	44401500	23987	13291	9162	0
41	100	0	91	0	24	1	1	21840000	18637	22356	24768	0
42	69	0	68	0	31	1	1	14545200	23656	15575	4032	0
43	69	0	52	0	20	1	2	7176000	12053	27350	1151	0
44	104	0	85	0	42	1	1	37128000	16942	21725	13966	0
45	78	1	50	1	48	1	1	18720000	3431	31108	30192	0
46	117	1	75	1	65	1	2	57037500	18008	11338	15458	0
47	105	0	51	1	37	1	2	19813500	12288	27754	10384	0
48	69	1	50	1	41	1	1	14145000	14946	8910	32210	0
49	88	1	71	1	66	1	1	41236800	9759	24222	18589	0
50	86	0	62	1	42	1	2	22394400	6422	24947	27506	0
51	64	0	39	1	30	1	1	7488000	13031	16414	29169	0
52	115	0	93	0	23	1	2	24598500	901	32592	18763	0
53	105	0	79	0	33	1	1	27373500	1655	17411	6360	0
54	94	0	71	0	27	1	2	18019800	27625	20538	21549	0
55	107	0	90	0	32	1	2	30816000	6483	27596	4041	0
56	120	0	72	0	35	1	1	30240000	3603	24351	10292	0
57	81	1	65	1	43	1	1	22639500	30836	9375	11021	0
58	68	0	46	1	29	1	1	9071200	4597	24022	27349	0
59	64	1	60	1	53	1	2	20352000	23200	19669	24485	0
60	98	0	42	1	34	1	1	13994400	8282	4735	54	0
61	113	0	60	1	41	1	1	27798000	2000	26418	27939	0
62	89	0	60	0	30	1	2	16020000	6901	3789	18128	0
63	75	1	59	1	50	1	2	22125000	468	3728	14893	0
64	81	0	43	1	29	1	3	10100700	24649	22484	17808	0
65	119	0	84	1	48	1	1	47980800	2422	14310	6618	0
66	80	1	63	1	53	1	2	26712000	22814	9515	14310	0
67	89	0	43	1	36	1	2	13777200	7617	18936	17452	0
68	98	0	46	1	30	1	2	13524000	20601	5250	16520	0
69	110	1	97	1	71	1	2	75757000	31557	22799	30303	0
70	97	0	25	1	22	1	2	5335000	6225	11009	5845	0
71	119	0	54	1	46	1	2	29559600	32610	14990	32703	0
72	59	1	39	1	33	1	2	7593300	3196	20486	3094	0
73	119	0	40	1	25	1	3	11900000	14344	30524	1587	0
74	99	0	99	0	43	1	2	42144300	29315	9504	7449	0
75	93	0	59	1	34	1	1	18655800	25201	13458	6619	0
76	81	0	37	1	22	1	2	6593400	20581	19797	14799	0
77	71	1	59	1	57	1	1	23877300	15282	19590	20799	0
78	96	1	83	1	57	1	2	45417600	28010	27158	20473	0
79	96	1	86	1	66	1	1	54489600	23623	18539	12293	0
