30	2
587	233	220
8	93	0	36	1	26	1	2	8704800	9858	9007	1052	0
11	82	0	49	1	30	1	8	12054000	14553	7450	30830	0
12	80	0	55	1	31	1	1	13640000	30062	3435	4259	0
1	100	0	53	1	34	1	4	18020000	20944	2308	10376	0
6	43	1	42	1	36	1	5	6501600	13596	1841	17226	0
13	105	0	73	1	37	1	5	28360500	31106	10808	2300	0
9	50	1	45	1	41	1	3	9225000	13672	22905	25705	0
14	76	1	76	1	42	1	2	24259200	28138	11721	27114	0
5	69	1	45	1	43	1	4	13351500	4039	532	14542	0
2	93	0	78	1	45	1	1	32643000	6426	29080	7142	0
3	100	0	55	1	48	1	3	26400000	3075	12941	9809	0
0	70	1	63	1	50	1	3	22050000	3803	20215	16937	0
10	119	0	67	1	50	1	5	39865000	26956	2070	4458	0
4	98	1	73	1	50	1	4	35770000	30186	1151	29792	0
7	104	1	92	1	63	1	4	60278400	5389	25312	30762	0
8	93	0	36	1	26	1	2	8704800	9858	9007	1052	1
11	82	0	49	1	30	1	5	12054000	14553	7450	30830	1
12	80	0	55	1	31	1	8	13640000	30062	3435	4259	1
1	100	0	53	1	34	1	2	18020000	20944	2308	10376	1
6	43	1	42	1	36	1	1	6501600	13596	1841	17226	1
13	105	0	73	1	37	1	1	28360500	31106	10808	2300	1
9	50	1	45	1	41	1	6	9225000	13672	22905	25705	1
14	76	1	76	1	42	1	10	24259200	28138	11721	27114	1
5	69	1	45	1	43	1	3	13351500	4039	532	14542	1
2	93	0	78	1	45	1	4	32643000	6426	29080	7142	1
3	100	0	55	1	48	1	3	26400000	3075	12941	9809	1
0	70	1	63	1	50	1	7	22050000	3803	20215	16937	1
10	119	0	67	1	50	1	3	39865000	26956	2070	4458	1
4	98	1	73	1	50	1	6	35770000	30186	1151	29792	1
7	104	1	92	1	63	1	7	60278400	5389	25312	30762	1
