100
587	233	220
0	41	1	39	1	26	1	1	4157400	42	18468	6335	0
1	110	0	40	1	34	1	1	14960000	26501	19170	15725	0
2	94	1	77	1	52	1	1	37637600	11479	29359	26962	0
3	119	1	96	1	71	1	1	81110400	24465	5706	28146	0
4	67	1	63	1	47	1	2	19838700	23282	16828	9962	0
5	61	1	43	1	31	1	2	8131300	492	2996	11943	0
6	72	0	53	1	35	1	1	13356000	4828	5437	32392	0
7	64	1	38	1	38	1	1	9241600	14605	3903	154	0
8	110	0	71	1	45	1	2	35145000	293	12383	17422	0
9	73	1	71	1	52	1	1	26951600	18717	19719	19896	0
10	95	1	92	1	55	1	2	48070000	5448	21727	14771	0
11	86	0	74	0	31	1	2	19728400	11539	1870	19913	0
12	99	1	62	1	52	1	1	31917600	25668	26300	17036	0
13	81	0	44	1	31	1	2	11048400	9895	28704	23812	0
14	113	1	94	1	70	1	1	74354000	31323	30334	17674	0
15	109	0	100	0	28	1	3	30520000	4665	15142	7711	0
16	63	0	34	1	30	1	1	6426000	28254	6869	25548	0
17	111	0	43	1	28	1	1	13364400	27644	32662	32758	0
18	48	1	35	1	28	1	1	4704000	20038	12860	8724	0
19	97	0	53	1	38	1	2	19535800	9742	27530	779	0
20	73	0	42	1	35	1	4	10731000	12317	3036	22191	0
21	71	1	54	1	37	1	1	14185800	1842	289	30107	0
22	79	1	72	1	53	1	1	30146400	9041	8943	19265	0
23	70	0	47	1	35	1	1	11515000	22649	27447	23806	0
24	79	1	59	1	57	1	2	26567700	15891	6730	24371	0
25	116	0	48	1	25	1	2	13920000	15351	15007	31102	0
26	70	1	56	1	52	1	1	20384000	24394	3549	19630	0
27	98	0	48	1	33	1	1	15523200	12624	24085	19955	0
28	83	0	48	1	26	1	2	10358400	18757	11841	4967	0
29	109	1	79	1	57	1	1	49082700	7377	13932	26309	0
30	70	1	58	1	45	1	1	18270000	16945	32440	24627	0
31	69	0	40	1	27	1	4	7452000	11324	5538	21539	0
32	99	1	91	1	79	1	1	71171100	16119	2083	22930	0
33	91	0	88	0	27	1	1	21621600	16542	4834	31116	0
34	111	0	69	1	47	1	1	35997300	4640	29659	22705	0
35	73	1	41	1	40	1	1	11972000	9931	13977	2307	0
36	98	0	53	1	34	1	1	17659600	31674	22387	5022	0
37	80	0	54	0	26	1	1	11232000	28746	26925	19073	0
38	59	1	40	1	39	1	1	9204000	6271	5830	26778	0
39	91	0	60	0	28	1	1	15288000	15573	5098	16513	0
40	49	1	45	1	33	1	1	7276500	23987	13291	9162	0
41	68	0	58	1	31	1	1	12226400	18637	22356	24768	0
42	77	1	58	1	57	1	1	25456200	23656	15575	4032	0
43	105	0	38	1	34	1	1	13566000	12053	27350	1151	0
44	67	0	49	1	30	1	2	9849000	16942	21725	13966	0
45	76	0	64	0	29	1	1	14105600	3431	31108	30192	0
46	93	0	70	0	33	1	2	21483000	18008	11338	15458	0
47	88	1	52	1	50	1	1	22880000	12288	27754	10384	0
48	74	1	55	1	38	1	1	15466000	14946	8910	32210	0
