47	5
587	233	220
0	55	0	37	1	22	1	2	4477000	19700	2329	6318	0
3	76	0	72	0	22	1	2	12038400	9209	12583	16250	0
6	108	0	98	0	27	1	1	28576800	7466	5076	28154	0
1	72	0	55	1	31	1	3	12276000	9022	32168	24	0
5	43	1	39	1	32	1	3	5366400	1718	30725	30192	0
2	61	1	56	1	36	1	4	12297600	3601	32584	29276	0
8	97	0	92	0	40	1	1	35696000	6775	10995	30168	0
4	74	1	66	1	61	1	5	29792400	15922	10452	9600	0
9	109	1	80	1	62	1	1	54064000	24737	272	29761	0
7	109	1	73	1	65	1	3	51720500	19429	32682	25782	0
0	55	0	37	1	22	1	3	4477000	19700	2329	6318	1
3	76	0	72	0	22	1	3	12038400	9209	12583	16250	1
6	108	0	98	0	27	1	6	28576800	7466	5076	28154	1
1	72	0	55	1	31	1	2	12276000	9022	32168	24	1
5	43	1	39	1	32	1	3	5366400	1718	30725	30192	1
2	61	1	56	1	36	1	1	12297600	3601	32584	29276	1
8	97	0	92	0	40	1	1	35696000	6775	10995	30168	1
4	74	1	66	1	61	1	4	29792400	15922	10452	9600	1
9	109	1	80	1	62	1	4	54064000	24737	272	29761	1
0	55	0	37	1	22	1	6	4477000	19700	2329	6318	2
3	76	0	72	0	22	1	1	12038400	9209	12583	16250	2
6	108	0	98	0	27	1	3	28576800	7466	5076	28154	2
1	72	0	55	1	31	1	2	12276000	9022	32168	24	2
5	43	1	39	1	32	1	3	5366400	1718	30725	30192	2
2	61	1	56	1	36	1	1	12297600	3601	32584	29276	2
8	97	0	92	0	40	1	1	35696000	6775	10995	30168	2
4	74	1	66	1	61	1	1	29792400	15922	10452	9600	2
9	109	1	80	1	62	1	4	54064000	24737	272	29761	2
7	109	1	73	1	65	1	2	51720500	19429	32682	25782	2
0	55	0	37	1	22	1	1	4477000	19700	2329	6318	3
3	76	0	72	0	22	1	2	12038400	9209	12583	16250	3
6	108	0	98	0	27	1	2	28576800	7466	5076	28154	3
5	43	1	39	1	32	1	2	5366400	1718	30725	30192	3
2	61	1	56	1	36	1	5	12297600	3601	32584	29276	3
8	97	0	92	0	40	1	1	35696000	6775	10995	30168	3
4	74	1	66	1	61	1	3	29792400	15922	10452	9600	3
9	109	1	80	1	62	1	1	54064000	24737	272	29761	3
7	109	1	73	1	65	1	4	51720500	19429	32682	25782	3
0	55	0	37	1	22	1	5	4477000	19700	2329	6318	4
3	76	0	72	0	22	1	1	12038400	9209	12583	16250	4
1	72	0	55	1	31	1	2	12276000	9022	32168	24	4
5	43	1	39	1	32	1	2	5366400	1718	30725	30192	4
2	61	1	56	1	36	1	3	12297600	3601	32584	29276	4
8	97	0	92	0	40	1	5	35696000	6775	10995	30168	4
4	74	1	66	1	61	1	1	29792400	15922	10452	9600	4
9	109	1	80	1	62	1	5	54064000	24737	272	29761	4
7	109	1	73	1	65	1	1	51720500	19429	32682	25782	4
