60
587	233	220
0	74	0	60	1	32	1	2	14208000	42	18468	6335	0
1	100	0	50	1	43	1	2	21500000	26501	19170	15725	0
2	95	0	74	1	42	1	2	29526000	11479	29359	26962	0
3	95	0	70	0	30	1	2	19950000	24465	5706	28146	0
4	45	1	37	1	24	1	1	3996000	23282	16828	9962	0
5	67	0	60	0	25	1	1	10050000	492	2996	11943	0
6	55	1	51	1	35	1	2	9817500	4828	5437	32392	0
7	76	1	71	1	61	1	3	32915600	14605	3903	154	0
8	119	0	88	1	51	1	3	53407200	293	12383	17422	0
9	98	0	81	0	26	1	2	20638800	18717	19719	19896	0
10	86	1	69	1	61	1	3	36197400	5448	21727	14771	0
11	117	0	54	1	30	1	2	18954000	11539	1870	19913	0
12	96	0	40	1	24	1	2	9216000	25668	26300	17036	0
13	54	1	52	1	41	1	1	11512800	9895	28704	23812	0
14	89	0	61	1	41	1	1	22258900	31323	30334	17674	0
15	82	1	81	1	71	1	2	47158200	4665	15142	7711	0
16	97	1	53	1	49	1	1	25190900	28254	6869	25548	0
17	74	0	72	0	35	1	5	18648000	27644	32662	32758	0
18	83	1	77	1	47	1	3	30037700	20038	12860	8724	0
19	80	1	48	1	45	1	1	17280000	9742	27530	779	0
20	102	1	56	1	55	1	1	31416000	12317	3036	22191	0
21	63	0	61	0	30	1	2	11529000	1842	289	30107	0
22	70	1	67	1	42	1	2	19698000	9041	8943	19265	0
23	99	1	93	1	80	1	4	73656000	22649	27447	23806	0
24	78	0	60	0	25	1	1	11700000	15891	6730	24371	0
25	46	1	45	1	26	1	2	5382000	15351	15007	31102	0
26	78	0	42	0	21	1	2	6879600	24394	3549	19630	0
27	84	0	46	1	37	1	4	14296800	12624	24085	19955	0
28	65	0	63	0	30	1	3	12285000	18757	11841	4967	0
29	74	0	45	1	37	1	2	12321000	7377	13932	26309	0
30	67	0	58	1	30	1	1	11658000	16945	32440	24627	0
31	113	1	79	1	75	1	1	66952500	11324	5538	21539	0
32	69	0	63	0	27	1	2	11736900	16119	2083	22930	0
33	66	1	66	1	63	1	2	27442800	16542	4834	31116	0
34	108	0	31	1	21	1	2	7030800	4640	29659	22705	0
35	113	0	85	0	28	1	3	26894000	9931	13977	2307	0
36	99	0	73	1	37	1	2	26739900	31674	22387	5022	0
37	53	1	48	1	30	1	1	7632000	28746	26925	19073	0
38	51	1	50	1	35	1	1	8925000	6271	5830	26778	0
39	64	1	60	1	42	1	1	16128000	15573	5098	16513	0
40	92	1	91	1	47	1	3	39348400	23987	13291	9162	0
41	66	0	50	1	28	1	2	9240000	18637	22356	24768	0
42	116	0	55	1	47	1	1	29986000	23656	15575	4032	0
43	106	0	85	0	37	1	1	33337000	12053	27350	1151	0
44	75	1	59	1	46	1	2	20355000	16942	21725	13966	0
45	107	0	68	1	36	1	2	26193600	3431	31108	30192	0
46	88	0	45	1	30	1	3	11880000	18008	11338	15458	0
47	112	0	71	0	23	1	4	18289600	12288	27754	10384	0
48	93	0	39	1	35	1	2	12694500	14946	8910	32210	0
49	101	1	96	1	61	1	2	59145600	9759	24222	18589	0
50	79	0	77	0	24	1	4	14599200	6422	24947	27506	0
51	58	1	50	1	46	1	3	13340000	13031	16414	29169	0
52	81	0	55	1	36	1	1	16038000	901	32592	18763	0
53	68	1	62	1	52	1	5	21923200	1655	17411	6360	0
54	106	0	85	0	28	1	2	25228000	27625	20538	21549	0
55	76	0	75	0	30	1	5	17100000	6483	27596	4041	0
56	120	0	78	1	41	1	2	38376000	3603	24351	10292	0
57	81	1	77	1	76	1	1	47401200	30836	9375	11021	0
58	66	1	58	1	43	1	3	16460400	4597	24022	27349	0
59	82	0	49	1	38	1	1	15268400	23200	19669	24485	0
