50
587	233	220
0	109	1	68	1	64	1	3	47436800	42	18468	6335	0
1	84	1	58	1	55	1	1	26796000	26501	19170	15725	0
2	96	0	83	0	24	1	1	19123200	11479	29359	26962	0
3	74	0	67	1	37	1	4	18344600	24465	5706	28146	0
4	107	1	73	1	70	1	3	54677000	23282	16828	9962	0
5	80	1	73	1	54	1	1	31536000	492	2996	11943	0
6	72	0	41	1	33	1	1	9741600	4828	5437	32392	0
7	84	1	79	1	74	1	3	49106400	14605	3903	154	0
8	40	0	37	1	20	1	1	2960000	293	12383	17422	0
9	74	1	73	1	42	1	2	22688400	18717	19719	19896	0
10	55	1	48	1	33	1	3	8712000	5448	21727	14771	0
11	109	1	74	1	70	1	2	56462000	11539	1870	19913	0
12	107	0	44	1	39	1	1	18361200	25668	26300	17036	0
13	99	0	51	1	47	1	2	23730300	9895	28704	23812	0
14	80	0	62	1	38	1	3	18848000	31323	30334	17674	0
15	46	1	43	1	37	1	5	7318600	4665	15142	7711	0
16	94	0	69	1	36	1	2	23349600	28254	6869	25548	0
17	98	0	64	1	48	1	1	30105600	27644	32662	32758	0
18	99	1	91	1	70	1	2	63063000	20038	12860	8724	0
19	113	0	76	1	52	1	2	44657600	9742	27530	779	0
20	62	0	52	0	24	1	1	7737600	12317	3036	22191	0
21	99	1	86	1	61	1	2	51935400	1842	289	30107	0
22	113	0	95	0	40	1	1	42940000	9041	8943	19265	0
23	117	1	88	1	60	1	2	61776000	22649	27447	23806	0
24	67	1	48	1	36	1	3	11577600	15891	6730	24371	0
25	103	1	91	1	58	1	2	54363400	15351	15007	31102	0
26	88	0	51	1	37	1	4	16605600	24394	3549	19630	0
27	106	1	63	1	59	1	4	39400200	12624	24085	19955	0
28	98	1	64	1	61	1	3	38259200	18757	11841	4967	0
29	88	1	80	1	48	1	2	33792000	7377	13932	26309	0
30	94	0	60	0	29	1	1	16356000	16945	32440	24627	0
31	115	0	78	1	50	1	2	44850000	11324	5538	21539	0
32	100	0	63	0	26	1	2	16380000	16119	2083	22930	0
33	109	0	72	1	43	1	2	33746400	16542	4834	31116	0
34	62	1	57	1	54	1	2	19083600	4640	29659	22705	0
35	82	0	72	0	34	1	1	20073600	9931	13977	2307	0
36	78	1	63	1	58	1	1	28501200	31674	22387	5022	0
37	97	1	64	1	64	1	1	39731200	28746	26925	19073	0
38	100	0	58	0	23	1	1	13340000	6271	5830	26778	0
39	71	1	51	1	47	1	2	17018700	15573	5098	16513	0
40	76	0	61	1	35	1	1	16226000	23987	13291	9162	0
41	77	0	64	1	33	1	1	16262400	18637	22356	24768	0
42	109	0	55	1	46	1	4	27577000	23656	15575	4032	0
43	100	1	69	1	55	1	2	37950000	12053	27350	1151	0
44	96	1	65	1	63	1	4	39312000	16942	21725	13966	0
45	71	0	56	1	30	1	2	11928000	3431	31108	30192	0
46	74	1	61	1	39	1	2	17604600	18008	11338	15458	0
47	117	1	93	1	76	1	1	82695600	12288	27754	10384	0
48	87	0	66	0	25	1	1	14355000	14946	8910	32210	0
49	58	0	54	1	29	1	1	9082800	9759	24222	18589	0
