100
587	233	220
0	66	1	64	1	36	1	1	15206400	42	18468	6335	0
1	97	1	73	1	49	1	2	34696900	26501	19170	15725	0
2	69	1	60	1	43	1	2	17802000	11479	29359	26962	0
3	52	0	37	1	20	1	1	3848000	24465	5706	28146	0
4	109	0	63	1	37	1	1	25407900	23282	16828	9962	0
5	79	0	57	0	24	1	1	10807200	492	2996	11943	0
6	95	0	72	0	22	1	1	15048000	4828	5437	32392	0
7	65	1	50	1	39	1	1	12675000	14605	3903	154	0
8	98	0	42	1	30	1	2	12348000	293	12383	17422	0
9	53	1	40	1	36	1	1	7632000	18717	19719	19896	0
10	82	1	54	1	51	1	1	22582800	5448	21727	14771	0
11	77	0	33	1	31	1	4	7877100	11539	1870	19913	0
12	66	1	56	1	49	1	1	18110400	25668	26300	17036	0
13	101	1	68	1	62	1	1	42581600	9895	28704	23812	0
14	82	1	64	1	46	1	2	24140800	31323	30334	17674	0
15	88	1	83	1	58	1	1	42363200	4665	15142	7711	0
16	108	0	51	1	29	1	2	15973200	28254	6869	25548	0
17	91	1	76	1	62	1	1	42879200	27644	32662	32758	0
18	61	0	32	1	25	1	2	4880000	20038	12860	8724	0
19	70	0	47	1	30	1	1	9870000	9742	27530	779	0
20	80	1	79	1	52	1	2	32864000	12317	3036	22191	0
21	103	0	43	1	33	1	2	14615700	1842	289	30107	0
22	115	1	88	1	70	1	1	70840000	9041	8943	19265	0
23	98	0	38	1	26	1	3	9682400	22649	27447	23806	0
24	60	0	33	1	21	1	2	4158000	15891	6730	24371	0
25	74	0	54	1	33	1	2	13186800	15351	15007	31102	0
26	87	0	45	1	39	1	1	15268500	24394	3549	19630	0
27	77	1	62	1	42	1	1	20050800	12624	24085	19955	0
28	100	1	56	1	54	1	1	30240000	18757	11841	4967	0
29	55	0	42	1	24	1	1	5544000	7377	13932	26309	0
30	66	1	47	1	35	1	2	10857000	16945	32440	24627	0
31	85	0	71	1	38	1	1	22933000	11324	5538	21539	0
32	63	1	59	1	59	1	1	21930300	16119	2083	22930	0
33	92	1	65	1	54	1	1	32292000	16542	4834	31116	0
34	100	1	77	1	64	1	1	49280000	4640	29659	22705	0
